ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I25	I48	1866	11019	5830	84823	0.0	5.218117303276978e-07	1.2523481527864747e-05
E11	E78	3265	9582	11475	84823	0.0	5.218117303276978e-07	1.3045293258192445e-05
I42	I50	625	1650	2466	84823	0.0	5.218117303276978e-07	1.3567104988520143e-05
J18	J44	780	2333	5742	84823	0.0	5.218117303276978e-07	1.408891671884784e-05
F00	G30	112	112	169	84823	0.0	5.218117303276978e-07	1.4610728449175538e-05
F10	K70	329	2163	744	84823	8.3295e-320	5.218117303276978e-07	2.34815278647464e-05
E78	F17	1378	11475	3599	84823	2.94095e-318	5.218117303276978e-07	2.4003339595074098e-05
N18	E11	1072	2803	9582	84823	2.09984772573e-313	5.218117303276978e-07	2.4525151325401797e-05
I85	K74	201	387	743	84823	1.065481937953e-312	5.218117303276978e-07	2.5046963055729494e-05
E11	H36	459	9582	597	84823	8.283562780784267e-308	5.218117303276978e-07	2.556877478605719e-05
I10	I73	1753	27246	2642	84823	1.0074732588762441e-293	5.218117303276978e-07	2.609058651638489e-05
E14	I10	1574	2282	27246	84823	1.2708043644090471e-292	5.218117303276978e-07	2.6612398246712587e-05
N18	I50	539	2803	2466	84823	1.3327200969341036e-284	5.218117303276978e-07	2.7134209977040287e-05
N18	I25	1109	2803	11019	84823	5.835081991356507e-284	5.218117303276978e-07	2.7656021707367983e-05
C78	C79	248	1026	770	84823	1.097675315093031e-283	5.218117303276978e-07	2.817783343769568e-05
I10	I50	1649	27246	2466	84823	6.5562902001693394e-282	5.218117303276978e-07	2.869964516802338e-05
I26	I80	236	823	819	84823	1.2306730033715077e-281	5.218117303276978e-07	2.9221456898351076e-05
I10	I20	1460	27246	2088	84823	4.057407144974979e-281	5.218117303276978e-07	2.9743268628678773e-05
M48	M51	363	1099	2431	84823	1.6499740245543173e-279	5.218117303276978e-07	3.0265080359006473e-05
N20	N23	197	1489	307	84823	1.8987995840335772e-267	5.218117303276978e-07	3.078689208933417e-05
H25	H35	588	5788	1632	84823	2.560263895976105e-266	5.218117303276978e-07	3.1308703819661866e-05
G55	M51	208	269	2431	84823	7.325961731652259e-265	5.218117303276978e-07	3.1830515549989566e-05
E78	I65	825	11475	1727	84823	8.113576486491348e-265	5.218117303276978e-07	3.2352327280317266e-05
J32	J34	185	595	543	84823	5.360946678528077e-264	5.218117303276978e-07	3.287413901064496e-05
E78	I63	972	11475	2286	84823	8.150353679081797e-263	5.218117303276978e-07	3.339595074097266e-05
N17	N18	340	904	2803	84823	4.163694063404453e-262	5.218117303276978e-07	3.391776247130036e-05
I25	J44	1699	11019	5742	84823	6.993720823417602e-261	5.218117303276978e-07	3.443957420162805e-05
F10	F17	541	2163	3599	84823	1.4416198120613094e-260	5.218117303276978e-07	3.496138593195575e-05
I10	I21	1539	27246	2309	84823	2.657719551920901e-260	5.218117303276978e-07	3.548319766228345e-05
I10	K76	1803	27246	2871	84823	6.63316568547076e-258	5.218117303276978e-07	3.6005009392611145e-05
I25	I42	773	11019	1650	84823	1.4981919321085132e-252	5.218117303276978e-07	3.6526821122938845e-05
I07	I34	160	241	967	84823	2.1644255383933878e-252	5.218117303276978e-07	3.7048632853266544e-05
E11	E14	871	9582	2282	84823	7.475189860341037e-252	5.218117303276978e-07	3.7570444583594244e-05
M48	M54	375	1099	3169	84823	1.421778604697344e-251	5.218117303276978e-07	3.809225631392194e-05
C18	C78	237	865	1026	84823	2.3525794259169494e-251	5.218117303276978e-07	3.861406804424964e-05
I50	J44	704	2466	5742	84823	3.1386177377014265e-251	5.218117303276978e-07	3.913587977457734e-05
M19	M75	279	921	1629	84823	3.7550286614714704e-251	5.218117303276978e-07	3.965769150490503e-05
I63	I65	392	2286	1727	84823	3.609497580143247e-244	5.218117303276978e-07	4.017950323523273e-05
E11	I73	938	9582	2642	84823	4.703717377371682e-244	5.218117303276978e-07	4.070131496556043e-05
K44	K57	493	1786	3903	84823	2.125192855691749e-241	5.218117303276978e-07	4.1223126695888123e-05
M17	M23	474	2585	2504	84823	1.7655471852456698e-235	5.218117303276978e-07	4.174493842621582e-05
I10	I65	1210	27246	1727	84823	1.7174973780009023e-233	5.218117303276978e-07	4.226675015654352e-05
K29	K76	644	4377	2871	84823	9.10079771362848e-233	5.218117303276978e-07	4.2788561886871216e-05
C34	D38	219	1326	631	84823	2.6487928253296387e-231	5.218117303276978e-07	4.3310373617198916e-05
C61	D40	303	2830	823	84823	1.9168228741126038e-228	5.218117303276978e-07	4.3832185347526616e-05
I85	K70	159	387	744	84823	6.896876337641754e-224	5.218117303276978e-07	4.435399707785431e-05
E78	I73	998	11475	2642	84823	6.138307823041929e-222	5.218117303276978e-07	4.487580880818201e-05
E66	I25	1407	4677	11019	84823	1.2696105366297835e-220	5.218117303276978e-07	4.539762053850971e-05
I10	I70	1592	27246	2567	84823	1.467076386561289e-218	5.218117303276978e-07	4.59194322688374e-05
M47	M54	351	1135	3169	84823	1.5617623832952034e-218	5.218117303276978e-07	4.64412439991651e-05
E11	I50	856	9582	2466	84823	2.452194389191513e-214	5.218117303276978e-07	4.69630557294928e-05
M42	M54	249	512	3169	84823	8.512430513990466e-212	5.218117303276978e-07	4.74848674598205e-05
I34	I35	223	967	1099	84823	3.970054017944804e-210	5.218117303276978e-07	4.8006679190148195e-05
F17	I25	1163	3599	11019	84823	1.197669776144037e-208	5.218117303276978e-07	4.8528490920475895e-05
N18	D64	336	2803	1221	84823	3.950774536665833e-208	5.218117303276978e-07	4.9050302650803595e-05
N18	N19	267	2803	705	84823	8.590342123300158e-206	5.218117303276978e-07	4.957211438113129e-05
C77	C79	170	601	770	84823	7.174161352095014e-204	5.218117303276978e-07	5.009392611145899e-05
C34	J44	463	1326	5742	84823	2.5112357640603533e-203	5.218117303276978e-07	5.061573784178669e-05
E14	H36	228	2282	597	84823	1.0998078842284957e-196	5.218117303276978e-07	5.113754957211438e-05
I25	I35	549	11019	1099	84823	4.035234900855032e-195	5.218117303276978e-07	5.165936130244208e-05
E78	K76	1005	11475	2871	84823	1.0400658740361758e-194	5.218117303276978e-07	5.218117303276978e-05
I25	I73	928	11019	2642	84823	7.364839368445698e-193	5.218117303276978e-07	5.2702984763097474e-05
I34	I50	276	967	2466	84823	7.577301116062799e-190	5.218117303276978e-07	5.3224796493425174e-05
E66	J44	897	4677	5742	84823	1.4911106613319958e-188	5.218117303276978e-07	5.3746608223752874e-05
K21	K57	502	2416	3903	84823	5.080194344801461e-186	5.218117303276978e-07	5.4268419954080574e-05
I34	I48	379	967	5830	84823	5.887083694134039e-184	5.218117303276978e-07	5.479023168440827e-05
M47	M51	286	1135	2431	84823	4.0513414535283104e-182	5.218117303276978e-07	5.531204341473597e-05
C20	C78	173	639	1026	84823	1.821070878799291e-180	5.218117303276978e-07	5.583385514506367e-05
N18	I48	657	2803	5830	84823	5.528312967951121e-179	5.218117303276978e-07	5.635566687539136e-05
N13	N23	132	885	307	84823	1.2558595259788317e-177	5.218117303276978e-07	5.687747860571906e-05
E66	E79	502	4677	2129	84823	7.785779010434606e-177	5.218117303276978e-07	5.739929033604676e-05
C77	C78	167	601	1026	84823	3.4794861087398625e-176	5.218117303276978e-07	5.792110206637445e-05
E78	I48	1573	11475	5830	84823	3.642450412090195e-176	5.218117303276978e-07	5.844291379670215e-05
I10	I67	781	27246	1054	84823	7.975137272036497e-174	5.218117303276978e-07	5.896472552702985e-05
M42	M47	162	512	1135	84823	8.348579519485696e-174	5.218117303276978e-07	5.9486537257357546e-05
E11	I70	809	9582	2567	84823	1.5651360171273747e-172	5.218117303276978e-07	6.0008348987685246e-05
K44	K63	426	1786	4127	84823	1.360283394451252e-171	5.218117303276978e-07	6.0530160718012945e-05
I25	I34	483	11019	967	84823	1.8187459420875225e-171	5.218117303276978e-07	6.105197244834064e-05
N40	N41	275	4940	616	84823	1.848739487851688e-169	5.218117303276978e-07	6.157378417866835e-05
N28	K76	259	851	2871	84823	4.2200561008585367e-169	5.218117303276978e-07	6.209559590899604e-05
K80	K81	200	2550	493	84823	6.209757867021976e-169	5.218117303276978e-07	6.261740763932373e-05
C67	D41	144	1009	417	84823	2.3542050093129095e-168	5.218117303276978e-07	6.313921936965144e-05
E78	I70	886	11475	2567	84823	1.9544837998599222e-166	5.218117303276978e-07	6.366103109997913e-05
I65	I73	334	1727	2642	84823	2.6689124802893737e-163	5.218117303276978e-07	6.418284283030682e-05
M42	M51	195	512	2431	84823	2.70025091622174e-162	5.218117303276978e-07	6.470465456063453e-05
I10	I42	1062	27246	1650	84823	1.0603465414210813e-161	5.218117303276978e-07	6.522646629096222e-05
I34	I42	215	967	1650	84823	2.149050698236885e-159	5.218117303276978e-07	6.574827802128992e-05
M54	M99	181	3169	353	84823	3.827053328648182e-159	5.218117303276978e-07	6.627008975161762e-05
F17	I73	469	3599	2642	84823	7.111382309367941e-159	5.218117303276978e-07	6.679190148194532e-05
K70	K74	151	744	743	84823	1.037923871838293e-158	5.218117303276978e-07	6.731371321227301e-05
I34	I36	98	967	138	84823	1.4729952165943209e-158	5.218117303276978e-07	6.783552494260072e-05
I63	I69	216	2286	735	84823	6.404010455262694e-158	5.218117303276978e-07	6.835733667292841e-05
E66	K76	558	4677	2871	84823	7.208147464324886e-156	5.218117303276978e-07	6.88791484032561e-05
K21	K63	474	2416	4127	84823	1.181960293780748e-154	5.218117303276978e-07	6.940096013358381e-05
K22	K29	270	737	4377	84823	4.0451589857560025e-153	5.218117303276978e-07	6.99227718639115e-05
C34	C78	197	1326	1026	84823	1.8767088515841312e-151	5.218117303276978e-07	7.04445835942392e-05
I25	I70	835	11019	2567	84823	7.381544588487677e-150	5.218117303276978e-07	7.09663953245669e-05
E11	I48	1331	9582	5830	84823	1.2782832887599343e-149	5.218117303276978e-07	7.14882070548946e-05
C83	C85	78	191	255	84823	2.162971480264813e-148	5.218117303276978e-07	7.201001878522229e-05
E10	E11	344	665	9582	84823	1.5380224655092826e-146	5.218117303276978e-07	7.253183051555e-05
E11	J44	1308	9582	5742	84823	5.158824327053076e-146	5.218117303276978e-07	7.305364224587769e-05
I48	J44	935	5830	5742	84823	3.854517055119733e-143	5.218117303276978e-07	7.357545397620538e-05
N18	I42	313	2803	1650	84823	8.458008957425686e-143	5.218117303276978e-07	7.409726570653309e-05
H34	H35	126	272	1632	84823	6.537210926461092e-140	5.218117303276978e-07	7.461907743686078e-05
M23	M24	141	2504	274	84823	1.2105237875295169e-138	5.218117303276978e-07	7.514088916718849e-05
I10	I35	755	27246	1099	84823	9.26851959686672e-138	5.218117303276978e-07	7.566270089751618e-05
E11	G63	181	9582	212	84823	3.5200823110933276e-137	5.218117303276978e-07	7.618451262784388e-05
E11	K76	800	9582	2871	84823	3.943240707118066e-136	5.218117303276978e-07	7.670632435817158e-05
M23	M67	163	2504	415	84823	4.522861998400751e-136	5.218117303276978e-07	7.722813608849927e-05
K22	K44	181	737	1786	84823	7.160201369283684e-136	5.218117303276978e-07	7.774994781882697e-05
M42	M99	99	512	353	84823	1.049345524798056e-135	5.218117303276978e-07	7.827175954915467e-05
F17	I70	429	3599	2567	84823	5.185896485085351e-135	5.218117303276978e-07	7.879357127948237e-05
M51	M99	149	2431	353	84823	6.31373524954899e-132	5.218117303276978e-07	7.931538300981006e-05
N18	J44	576	2803	5742	84823	8.696910151422383e-132	5.218117303276978e-07	7.983719474013777e-05
E66	I50	477	4677	2466	84823	1.2830248966219678e-131	5.218117303276978e-07	8.035900647046546e-05
M22	M23	130	241	2504	84823	1.7879061054636177e-131	5.218117303276978e-07	8.088081820079315e-05
I50	I51	201	2466	761	84823	2.281984503825231e-130	5.218117303276978e-07	8.140262993112086e-05
I27	I50	160	432	2466	84823	8.944142782706091e-130	5.218117303276978e-07	8.192444166144855e-05
J18	J96	205	2333	846	84823	1.1136177032256658e-129	5.218117303276978e-07	8.244625339177625e-05
E10	H36	119	665	597	84823	2.23930490792551e-129	5.218117303276978e-07	8.296806512210395e-05
D12	K57	289	1139	3903	84823	3.1310641967423084e-129	5.218117303276978e-07	8.348987685243165e-05
J43	J96	134	702	846	84823	1.5573424232922234e-128	5.218117303276978e-07	8.401168858275934e-05
K29	K31	215	4377	554	84823	7.052691593227502e-128	5.218117303276978e-07	8.453350031308705e-05
N18	I73	373	2803	2642	84823	1.2617234023874016e-127	5.218117303276978e-07	8.505531204341474e-05
C34	C77	146	1326	601	84823	2.0522937217935846e-127	5.218117303276978e-07	8.557712377374243e-05
F17	I21	395	3599	2309	84823	2.132215273666356e-127	5.218117303276978e-07	8.609893550407014e-05
H43	H35	121	296	1632	84823	5.1733583565858484e-126	5.218117303276978e-07	8.662074723439783e-05
C22	K74	96	274	743	84823	7.948031963869217e-126	5.218117303276978e-07	8.714255896472553e-05
H25	H36	246	5788	597	84823	8.421565676862147e-126	5.218117303276978e-07	8.766437069505323e-05
C18	C19	85	865	169	84823	1.635994123292299e-122	5.218117303276978e-07	8.818618242538093e-05
I10	I69	546	27246	735	84823	2.1575527568052715e-122	5.218117303276978e-07	8.870799415570862e-05
K21	K22	189	2416	737	84823	1.389631913323263e-121	5.218117303276978e-07	8.922980588603633e-05
E66	I48	776	4677	5830	84823	1.4019352246592232e-121	5.218117303276978e-07	8.975161761636402e-05
M48	M99	112	1099	353	84823	2.0584538175970833e-121	5.218117303276978e-07	9.027342934669171e-05
F32	I10	1001	1677	27246	84823	3.2378412523601594e-121	5.218117303276978e-07	9.079524107701942e-05
I47	I48	287	843	5830	84823	1.812254804050392e-120	5.218117303276978e-07	9.131705280734711e-05
E78	I67	449	11475	1054	84823	2.4783639385228838e-120	5.218117303276978e-07	9.18388645376748e-05
G47	I10	2005	4067	27246	84823	3.999192038355567e-120	5.218117303276978e-07	9.236067626800251e-05
I35	I71	157	1099	992	84823	1.9972710211267576e-119	5.218117303276978e-07	9.28824879983302e-05
I50	J18	318	2466	2333	84823	2.9745710088583914e-119	5.218117303276978e-07	9.340429972865791e-05
E79	K76	327	2129	2871	84823	7.473453114566361e-119	5.218117303276978e-07	9.39261114589856e-05
K40	K42	295	4098	1248	84823	1.1105240227314254e-117	5.218117303276978e-07	9.44479231893133e-05
H43	H25	170	296	5788	84823	2.4017482202666963e-117	5.218117303276978e-07	9.4969734919641e-05
I10	I34	656	27246	967	84823	1.055836813248235e-115	5.218117303276978e-07	9.54915466499687e-05
I48	I51	266	5830	761	84823	8.890555691976683e-115	5.218117303276978e-07	9.601335838029639e-05
K80	K85	159	2550	500	84823	1.0936529367395516e-114	5.218117303276978e-07	9.65351701106241e-05
E03	I10	846	1367	27246	84823	1.450313185175358e-114	5.218117303276978e-07	9.705698184095179e-05
I73	J44	526	2642	5742	84823	2.963628445295484e-114	5.218117303276978e-07	9.757879357127948e-05
K57	K76	443	3903	2871	84823	5.303584829495558e-114	5.218117303276978e-07	9.810060530160719e-05
H25	H33	229	5788	573	84823	9.682773636155784e-114	5.218117303276978e-07	9.862241703193488e-05
I10	I11	512	27246	692	84823	1.1745405833825199e-113	5.218117303276978e-07	9.914422876226258e-05
I27	J44	199	432	5742	84823	1.2401905225727966e-113	5.218117303276978e-07	9.966604049259028e-05
M47	M99	108	1135	353	84823	1.549252720747605e-113	5.218117303276978e-07	0.00010018785222291798
N18	E78	831	2803	11475	84823	1.8485319455425485e-113	5.218117303276978e-07	0.00010070966395324567
C71	D43	55	163	148	84823	2.038596291342241e-113	5.218117303276978e-07	0.00010123147568357338
C20	C21	67	639	114	84823	3.2089016649631616e-112	5.218117303276978e-07	0.00010175328741390107
K80	K83	125	2550	281	84823	1.0531545308018297e-111	5.218117303276978e-07	0.00010227509914422876
E10	I10	495	665	27246	84823	1.3039946702353808e-111	5.218117303276978e-07	0.00010279691087455647
F32	F33	147	1677	621	84823	1.3785076846390953e-111	5.218117303276978e-07	0.00010331872260488416
G40	I69	143	1298	735	84823	1.949963291747665e-111	5.218117303276978e-07	0.00010384053433521185
I50	J90	166	2466	599	84823	3.035605600489437e-111	5.218117303276978e-07	0.00010436234606553956
I63	I67	204	2286	1054	84823	1.2190283114916902e-110	5.218117303276978e-07	0.00010488415779586725
E78	I35	446	11475	1099	84823	1.4371334395984406e-110	5.218117303276978e-07	0.00010540596952619495
K31	K44	143	554	1786	84823	1.8450256500689945e-110	5.218117303276978e-07	0.00010592778125652265
I10	I44	623	27246	918	84823	4.9914938067611713e-110	5.218117303276978e-07	0.00010644959298685035
C18	C20	118	865	639	84823	6.034910659488183e-110	5.218117303276978e-07	0.00010697140471717804
I10	I51	543	27246	761	84823	9.957108823806632e-110	5.218117303276978e-07	0.00010749321644750575
F10	F33	159	2163	621	84823	2.0798388141162473e-109	5.218117303276978e-07	0.00010801502817783344
F17	J43	203	3599	702	84823	1.0459697659795974e-108	5.218117303276978e-07	0.00010853683990816115
N18	E21	98	2803	150	84823	2.0064320986371783e-106	5.218117303276978e-07	0.00010905865163848884
I84	K57	201	657	3903	84823	2.9491519371571845e-106	5.218117303276978e-07	0.00010958046336881653
N18	E66	470	2803	4677	84823	5.811738161063234e-106	5.218117303276978e-07	0.00011010227509914424
E14	E78	706	2282	11475	84823	1.2619211093544824e-105	5.218117303276978e-07	0.00011062408682947193
K57	K64	195	3903	620	84823	1.4861374343716199e-105	5.218117303276978e-07	0.00011114589855979963
N18	E79	305	2803	2129	84823	2.6584055079040227e-105	5.218117303276978e-07	0.00011166771029012733
C25	C78	95	303	1026	84823	2.9042079018100608e-105	5.218117303276978e-07	0.00011218952202045503
N19	I10	505	705	27246	84823	3.753074309224188e-103	5.218117303276978e-07	0.00011271133375078272
B35	A46	78	191	869	84823	4.978593288734412e-103	5.218117303276978e-07	0.00011323314548111043
K62	K63	235	898	4127	84823	5.883229035254837e-103	5.218117303276978e-07	0.00011375495721143812
N17	I50	189	904	2466	84823	6.752356848733433e-103	5.218117303276978e-07	0.00011427676894176581
N17	A41	107	904	523	84823	1.5110265513583978e-102	5.218117303276978e-07	0.00011479858067209352
I10	I71	647	27246	992	84823	2.7951190410202447e-102	5.218117303276978e-07	0.00011532039240242121
G55	M54	124	269	3169	84823	9.529934461563051e-102	5.218117303276978e-07	0.0001158422041327489
K76	K80	334	2871	2550	84823	1.2105894729442926e-101	5.218117303276978e-07	0.00011636401586307661
C61	C79	185	2830	770	84823	1.218416197467016e-101	5.218117303276978e-07	0.0001168858275934043
I70	I74	123	2567	313	84823	1.7780300519557085e-101	5.218117303276978e-07	0.000117407639323732
E87	I10	669	1041	27246	84823	2.3589106485284597e-101	5.218117303276978e-07	0.0001179294510540597
I25	I65	564	11019	1727	84823	2.4991441697841807e-101	5.218117303276978e-07	0.0001184512627843874
M17	M22	111	2585	241	84823	9.637551794531418e-101	5.218117303276978e-07	0.00011897307451471509
I10	K29	2061	27246	4377	84823	1.7504690702972697e-99	5.218117303276978e-07	0.0001194948862450428
K21	K76	321	2416	2871	84823	3.167234618641365e-99	5.218117303276978e-07	0.00012001669797537049
E87	F10	186	1041	2163	84823	1.233501272123096e-98	5.218117303276978e-07	0.00012053850970569818
N18	I70	326	2803	2567	84823	2.6697461570449886e-98	5.218117303276978e-07	0.00012106032143602589
E14	I25	672	2282	11019	84823	7.873070772331868e-98	5.218117303276978e-07	0.00012158213316635358
M22	M94	64	241	340	84823	8.795101439797582e-98	5.218117303276978e-07	0.00012210394489668128
K44	K76	272	1786	2871	84823	1.5595173435368977e-97	5.218117303276978e-07	0.00012262575662700897
M23	M65	188	2504	943	84823	2.2027596139513457e-97	5.218117303276978e-07	0.0001231475683573367
C19	C20	67	169	639	84823	1.0034757942678083e-96	5.218117303276978e-07	0.00012366938008766438
N39	N40	375	1931	4940	84823	2.348421369064488e-96	5.218117303276978e-07	0.00012419119181799208
E78	J44	1336	11475	5742	84823	9.229923173274347e-96	5.218117303276978e-07	0.00012471300354831977
M43	M48	88	275	1099	84823	9.517705925985743e-96	5.218117303276978e-07	0.00012523481527864746
F10	G40	202	2163	1298	84823	1.1093613859554509e-95	5.218117303276978e-07	0.00012575662700897516
M47	M48	144	1135	1099	84823	1.4978777916185771e-95	5.218117303276978e-07	0.00012627843873930288
N18	E87	204	2803	1041	84823	3.573581417714869e-95	5.218117303276978e-07	0.00012680025046963057
I63	I64	100	2286	224	84823	2.1526149093579648e-94	5.218117303276978e-07	0.00012732206219995826
M53	M54	171	639	3169	84823	2.3640467565025523e-94	5.218117303276978e-07	0.00012784387393028596
N18	E14	300	2803	2282	84823	5.461661842361917e-94	5.218117303276978e-07	0.00012836568566061365
I25	I51	327	11019	761	84823	1.2645228747613522e-93	5.218117303276978e-07	0.00012888749739094134
F10	K74	156	2163	743	84823	1.909983790715153e-93	5.218117303276978e-07	0.00012940930912126906
E11	I65	505	9582	1727	84823	2.0832478524884896e-93	5.218117303276978e-07	0.00012993112085159676
E14	I73	290	2282	2642	84823	2.169965451555661e-93	5.218117303276978e-07	0.00013045293258192445
I10	I49	589	27246	904	84823	6.57168330006411e-93	5.218117303276978e-07	0.00013097474431225214
I27	I34	96	432	967	84823	8.280497275588307e-93	5.218117303276978e-07	0.00013149655604257983
D12	K29	258	1139	4377	84823	4.6384110736283404e-92	5.218117303276978e-07	0.00013201836777290753
K72	K74	58	102	743	84823	5.183214978999038e-92	5.218117303276978e-07	0.00013254017950323525
H43	H36	74	296	597	84823	1.2664633495101547e-91	5.218117303276978e-07	0.00013306199123356294
E11	I42	487	9582	1650	84823	1.2818825955632263e-91	5.218117303276978e-07	0.00013358380296389063
K85	K86	74	500	356	84823	4.86021604538601e-91	5.218117303276978e-07	0.00013410561469421833
I11	I25	305	692	11019	84823	9.613196388564724e-91	5.218117303276978e-07	0.00013462742642454602
C67	C68	59	1009	91	84823	1.317278678171411e-90	5.218117303276978e-07	0.00013514923815487374
I65	I70	244	1727	2567	84823	1.643476659770335e-90	5.218117303276978e-07	0.00013567104988520143
I25	I49	358	11019	904	84823	2.993644535531652e-90	5.218117303276978e-07	0.00013619286161552913
N17	I10	584	904	27246	84823	6.490395271435783e-90	5.218117303276978e-07	0.00013671467334585682
I73	L97	121	2642	355	84823	1.1158929438988722e-89	5.218117303276978e-07	0.00013723648507618451
I35	I48	288	1099	5830	84823	1.7751207230618667e-89	5.218117303276978e-07	0.0001377582968065122
C64	D41	72	403	417	84823	1.8332357298749134e-89	5.218117303276978e-07	0.00013828010853683993
M42	M48	103	512	1099	84823	4.533439951999514e-89	5.218117303276978e-07	0.00013880192026716762
M43	M54	115	275	3169	84823	1.9279419130074132e-88	5.218117303276978e-07	0.0001393237319974953
E11	E79	569	9582	2129	84823	1.9383314539048601e-88	5.218117303276978e-07	0.000139845543727823
I35	I50	190	1099	2466	84823	2.5650319843886965e-88	5.218117303276978e-07	0.0001403673554581507
C01	C02	37	98	87	84823	4.018441453540629e-88	5.218117303276978e-07	0.0001408891671884784
G47	J44	631	4067	5742	84823	4.5559206062175804e-88	5.218117303276978e-07	0.0001414109789188061
N40	K76	458	4940	2871	84823	1.358097302678862e-87	5.218117303276978e-07	0.0001419327906491338
I42	J44	357	1650	5742	84823	2.433794911786718e-87	5.218117303276978e-07	0.0001424546023794615
G45	I10	641	1035	27246	84823	4.171098803834919e-87	5.218117303276978e-07	0.0001429764141097892
I42	I51	136	1650	761	84823	5.115677305189872e-87	5.218117303276978e-07	0.00014349822584011689
K74	K76	168	743	2871	84823	6.523869095781099e-87	5.218117303276978e-07	0.00014402003757044458
I25	I44	356	11019	918	84823	9.31468531101659e-87	5.218117303276978e-07	0.0001445418493007723
E66	F17	508	4677	3599	84823	1.5676367508473865e-86	5.218117303276978e-07	0.0001450636610311
H91	H93	78	577	423	84823	1.6926193927628492e-86	5.218117303276978e-07	0.00014558547276142769
D64	I10	725	1221	27246	84823	2.253123269371661e-86	5.218117303276978e-07	0.00014610728449175538
D50	D64	112	628	1221	84823	1.0755963422596971e-85	5.218117303276978e-07	0.00014662909622208307
N18	J18	291	2803	2333	84823	1.3756574945247215e-85	5.218117303276978e-07	0.00014715090795241076
E78	K29	1060	11475	4377	84823	2.2130841192401858e-85	5.218117303276978e-07	0.00014767271968273848
I25	I47	335	11019	843	84823	5.771271246167849e-85	5.218117303276978e-07	0.00014819453141306618
E14	E66	381	2282	4677	84823	6.703566423619587e-85	5.218117303276978e-07	0.00014871634314339387
