ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F43	F63	19	1134	83	46899	9.873192478989735e-14	6.309148264984227e-06	0.0018422712933753942
H50	H52	11	107	158	46899	1.0458199427419114e-13	6.309148264984227e-06	0.0018485804416403784
N17	M62	9	96	83	46899	1.2459112240723473e-13	6.309148264984227e-06	0.0018548895899053628
N46	I86	16	125	460	46899	1.327738308085488e-13	6.309148264984227e-06	0.001861198738170347
K56	K65	10	183	68	46899	1.5258621506309463e-13	6.309148264984227e-06	0.0018675078864353312
F17	F33	36	1119	343	46899	1.5672818297351097e-13	6.309148264984227e-06	0.0018738170347003154
E14	E78	15	87	570	46899	1.8307595596657783e-13	6.309148264984227e-06	0.0018801261829652996
H17	H18	6	17	78	46899	2.120613156398514e-13	6.309148264984227e-06	0.0018864353312302838
M54	M99	13	954	37	46899	2.137519603062171e-13	6.309148264984227e-06	0.0018927444794952682
F41	F61	18	441	184	46899	2.1689151024828468e-13	6.309148264984227e-06	0.0018990536277602524
H25	H26	7	53	53	46899	2.3076543592721616e-13	6.309148264984227e-06	0.0019053627760252365
B27	J03	19	158	599	46899	2.4099087814007435e-13	6.309148264984227e-06	0.0019116719242902207
F10	K71	20	2246	54	46899	2.480838530495241e-13	6.309148264984227e-06	0.001917981072555205
K63	K65	9	127	68	46899	2.5276888990716077e-13	6.309148264984227e-06	0.0019242902208201891
F12	F15	12	498	52	46899	2.530312852382104e-13	6.309148264984227e-06	0.0019305993690851735
M65	M94	15	273	181	46899	2.6469936691872624e-13	6.309148264984227e-06	0.0019369085173501577
F43	F70	19	1134	88	46899	3.070984595288728e-13	6.309148264984227e-06	0.001943217665615142
I34	I42	7	49	61	46899	3.629461475546242e-13	6.309148264984227e-06	0.001949526813880126
M41	M54	15	57	954	46899	3.775118804531263e-13	6.309148264984227e-06	0.0019558359621451105
I45	I47	10	92	147	46899	3.884325294358978e-13	6.309148264984227e-06	0.0019621451104100945
F33	F42	11	343	58	46899	4.571900974951839e-13	6.309148264984227e-06	0.001968454258675079
B96	K26	7	22	150	46899	4.868807110566697e-13	6.309148264984227e-06	0.001974763406940063
F19	K73	13	1171	33	46899	4.951772621490589e-13	6.309148264984227e-06	0.0019810725552050473
K71	K76	11	54	377	46899	5.501866841890943e-13	6.309148264984227e-06	0.0019873817034700317
F20	G21	8	740	11	46899	5.855945676105078e-13	6.309148264984227e-06	0.0019936908517350156
M22	M25	16	182	350	46899	7.538295047636122e-13	6.309148264984227e-06	0.002
B20	B24	6	19	86	46899	8.471328553605079e-13	6.309148264984227e-06	0.002006309148264984
F17	K29	80	1119	1397	46899	8.491044704261778e-13	6.309148264984227e-06	0.0020126182965299684
F23	F61	16	351	184	46899	9.321136431118508e-13	6.309148264984227e-06	0.002018927444794953
I31	J90	7	63	55	46899	1.0788551645158597e-12	6.309148264984227e-06	0.002025236593059937
K29	K92	35	1397	280	46899	1.084658186544489e-12	6.309148264984227e-06	0.002031545741324921
I83	I87	9	477	24	46899	1.2337996623946688e-12	6.309148264984227e-06	0.002037854889589905
M47	M51	15	83	690	46899	1.3614620713369202e-12	6.309148264984227e-06	0.0020441640378548896
B16	B17	9	83	125	46899	1.4099544906072523e-12	6.309148264984227e-06	0.0020504731861198736
L20	B00	9	102	102	46899	1.4699012833590726e-12	6.309148264984227e-06	0.002056782334384858
F17	J20	25	1119	182	46899	2.199853213690088e-12	6.309148264984227e-06	0.0020630914826498424
F20	F60	39	740	655	46899	2.337243088799174e-12	6.309148264984227e-06	0.0020694006309148263
K51	K52	26	216	1025	46899	2.470482148666409e-12	6.309148264984227e-06	0.0020757097791798108
A16	J90	7	71	55	46899	2.5747039448242907e-12	6.309148264984227e-06	0.0020820189274447947
N44	N45	12	150	200	46899	2.674611651226379e-12	6.309148264984227e-06	0.002088328075709779
E79	F17	24	169	1119	46899	2.913253953673171e-12	6.309148264984227e-06	0.0020946372239747635
K29	K80	38	1397	337	46899	2.9366246781528723e-12	6.309148264984227e-06	0.0021009463722397475
B18	B94	9	460	27	46899	3.1148462825993023e-12	6.309148264984227e-06	0.002107255520504732
K40	K42	29	1398	203	46899	3.3872344205323652e-12	6.309148264984227e-06	0.002113564668769716
N04	N18	6	20	102	46899	3.4468190747313767e-12	6.309148264984227e-06	0.0021198738170347003
N18	N26	6	102	20	46899	3.4468190747313767e-12	6.309148264984227e-06	0.0021261829652996843
N18	E87	9	102	114	46899	4.071512868970813e-12	6.309148264984227e-06	0.0021324921135646687
F25	F31	11	143	166	46899	4.509988532464809e-12	6.309148264984227e-06	0.002138801261829653
F17	J93	32	1119	308	46899	4.562704989089321e-12	6.309148264984227e-06	0.002145110410094637
G40	I69	10	937	22	46899	5.028841135740694e-12	6.309148264984227e-06	0.0021514195583596215
D69	D70	7	103	42	46899	5.0723263149839046e-12	6.309148264984227e-06	0.0021577287066246054
F06	G40	14	57	937	46899	5.091881508163304e-12	6.309148264984227e-06	0.00216403785488959
F43	F44	16	1134	68	46899	5.565767257803377e-12	6.309148264984227e-06	0.0021703470031545742
E21	I10	9	18	817	46899	5.976035051218331e-12	6.309148264984227e-06	0.0021766561514195582
K80	K83	8	337	25	46899	6.3609859183196304e-12	6.309148264984227e-06	0.0021829652996845426
F13	G40	38	511	937	46899	6.386128305619736e-12	6.309148264984227e-06	0.0021892744479495266
I30	I40	7	50	90	46899	7.0540165455308695e-12	6.309148264984227e-06	0.002195583596214511
N32	N35	6	22	106	46899	8.366582464974345e-12	6.309148264984227e-06	0.002201892744479495
K01	K08	12	384	88	46899	8.982066422148194e-12	6.309148264984227e-06	0.0022082018927444794
F32	F34	16	1120	71	46899	9.422451576384281e-12	6.309148264984227e-06	0.002214511041009464
F11	G40	44	674	937	46899	1.0958224672999984e-11	6.309148264984227e-06	0.0022208201892744478
B18	F17	39	460	1119	46899	1.2711720919160802e-11	6.309148264984227e-06	0.002227129337539432
E78	F32	44	570	1120	46899	1.4722552818035086e-11	6.309148264984227e-06	0.002233438485804416
K35	K65	18	1651	68	46899	1.5043585180610872e-11	6.309148264984227e-06	0.0022397476340694005
M19	M24	13	128	346	46899	1.5136888891856225e-11	6.309148264984227e-06	0.002246056782334385
F60	K70	13	655	70	46899	1.565760068654954e-11	6.309148264984227e-06	0.002252365930599369
J93	J98	12	308	114	46899	1.5794461936576222e-11	6.309148264984227e-06	0.0022586750788643533
D50	D64	8	94	93	46899	1.701073416651105e-11	6.309148264984227e-06	0.0022649842271293373
K50	K63	13	355	127	46899	1.8838979212724812e-11	6.309148264984227e-06	0.0022712933753943217
D10	J35	16	64	1318	46899	1.902085918249906e-11	6.309148264984227e-06	0.002277602523659306
F16	F19	11	27	1171	46899	2.0293687143688915e-11	6.309148264984227e-06	0.00228391167192429
F17	B17	20	1119	125	46899	2.0315553721551774e-11	6.309148264984227e-06	0.0022902208201892745
K29	K76	39	1397	377	46899	2.179532253304207e-11	6.309148264984227e-06	0.0022965299684542585
C73	E04	6	34	78	46899	2.2534667518422303e-11	6.309148264984227e-06	0.002302839116719243
C71	G40	11	33	937	46899	2.475559705802724e-11	6.309148264984227e-06	0.002309148264984227
F13	F61	17	511	184	46899	2.5879702413544783e-11	6.309148264984227e-06	0.0023154574132492113
F31	F60	18	166	655	46899	2.6259848832606198e-11	6.309148264984227e-06	0.0023217665615141957
J45	L20	13	458	102	46899	2.638802673991893e-11	6.309148264984227e-06	0.0023280757097791796
J15	J18	14	131	436	46899	2.6690829857366896e-11	6.309148264984227e-06	0.002334384858044164
J30	J35	27	203	1318	46899	2.68186439438134e-11	6.309148264984227e-06	0.002340694006309148
G82	G95	6	86	32	46899	2.7760667659719823e-11	6.309148264984227e-06	0.0023470031545741324
K29	K63	22	1397	127	46899	2.869700910298473e-11	6.309148264984227e-06	0.002353312302839117
K22	K31	7	112	49	46899	2.895709343184701e-11	6.309148264984227e-06	0.002359621451104101
D18	I61	6	88	32	46899	3.196831746398204e-11	6.309148264984227e-06	0.002365930599369085
K04	K09	8	197	49	46899	3.269143151361663e-11	6.309148264984227e-06	0.002372239747634069
K50	K61	22	355	486	46899	3.333324147795583e-11	6.309148264984227e-06	0.0023785488958990536
F19	J18	38	1171	436	46899	3.8230274016624e-11	6.309148264984227e-06	0.0023848580441640376
J69	J96	6	44	67	46899	4.570233245029133e-11	6.309148264984227e-06	0.002391167192429022
K29	K58	22	1397	130	46899	4.619075085964229e-11	6.309148264984227e-06	0.0023974763406940064
L02	L03	25	822	283	46899	5.245341723382694e-11	6.309148264984227e-06	0.0024037854889589903
F10	F14	26	2246	118	46899	5.445271151921555e-11	6.309148264984227e-06	0.0024100946372239748
E10	E13	7	281	23	46899	5.809340995761165e-11	6.309148264984227e-06	0.0024164037854889587
I31	I34	6	63	49	46899	6.1490882475618e-11	6.309148264984227e-06	0.002422712933753943
F14	F15	7	118	52	46899	6.49190510327333e-11	6.309148264984227e-06	0.0024290220820189275
I30	I31	6	50	63	46899	6.980320999986096e-11	6.309148264984227e-06	0.0024353312302839115
F17	F32	65	1119	1120	46899	7.207178916083222e-11	6.309148264984227e-06	0.002441640378548896
N13	N28	9	398	42	46899	7.263802846445893e-11	6.309148264984227e-06	0.00244794952681388
F17	J44	18	1119	106	46899	7.349198569653375e-11	6.309148264984227e-06	0.0024542586750788643
H26	H33	7	53	120	46899	8.407671786124443e-11	6.309148264984227e-06	0.0024605678233438487
E66	K80	23	592	337	46899	8.617069596014898e-11	6.309148264984227e-06	0.0024668769716088327
M24	M75	13	346	147	46899	8.777781974519522e-11	6.309148264984227e-06	0.002473186119873817
F32	F45	27	1120	250	46899	8.891297141253335e-11	6.309148264984227e-06	0.002479495268138801
M43	M54	12	46	954	46899	9.664012179294228e-11	6.309148264984227e-06	0.0024858044164037855
M17	M65	10	87	273	46899	1.0216929005615799e-10	6.309148264984227e-06	0.0024921135646687694
M47	M54	15	83	954	46899	1.2740312142323966e-10	6.309148264984227e-06	0.002498422712933754
B24	J15	8	86	131	46899	1.3188516520155819e-10	6.309148264984227e-06	0.0025047318611987382
K56	K66	7	183	38	46899	1.3982094633074143e-10	6.309148264984227e-06	0.0025110410094637222
F11	F15	11	674	52	46899	1.763798235448903e-10	6.309148264984227e-06	0.0025173501577287066
N47	A63	40	1124	523	46899	1.807173316234569e-10	6.309148264984227e-06	0.0025236593059936906
J90	J96	6	55	67	46899	1.8539875810366607e-10	6.309148264984227e-06	0.002529968454258675
G91	G93	6	40	93	46899	1.8760229042349075e-10	6.309148264984227e-06	0.0025362776025236594
J02	J03	13	92	599	46899	1.8801880641809876e-10	6.309148264984227e-06	0.0025425867507886434
K21	K25	13	614	90	46899	1.91526674520532e-10	6.309148264984227e-06	0.002548895899053628
G40	G41	9	937	22	46899	1.9236971356900006e-10	6.309148264984227e-06	0.0025552050473186118
E88	K76	9	49	377	46899	1.9716716384055778e-10	6.309148264984227e-06	0.002561514195583596
K02	K10	7	198	37	46899	1.9874014133334624e-10	6.309148264984227e-06	0.00256782334384858
F13	F15	10	511	52	46899	2.269360824436533e-10	6.309148264984227e-06	0.0025741324921135646
I48	I50	6	107	37	46899	2.6854636603764256e-10	6.309148264984227e-06	0.002580441640378549
F17	J40	17	1119	101	46899	2.8464441439775377e-10	6.309148264984227e-06	0.002586750788643533
F25	F61	10	143	184	46899	3.073276024948651e-10	6.309148264984227e-06	0.0025930599369085173
F60	F70	13	655	88	46899	3.1481172333594386e-10	6.309148264984227e-06	0.0025993690851735013
G93	J69	6	93	44	46899	3.4282561033663126e-10	6.309148264984227e-06	0.0026056782334384857
B18	B20	7	460	19	46899	3.7979515290941014e-10	6.309148264984227e-06	0.00261198738170347
B18	G40	33	460	937	46899	3.9117804722386165e-10	6.309148264984227e-06	0.002618296529968454
F10	G40	90	2246	937	46899	3.935457210075372e-10	6.309148264984227e-06	0.0026246056782334385
F10	G62	14	2246	36	46899	4.4945020889892333e-10	6.309148264984227e-06	0.0026309148264984225
D10	J34	20	64	2797	46899	4.665313999109163e-10	6.309148264984227e-06	0.002637223974763407
F20	L30	13	740	81	46899	4.748845042787618e-10	6.309148264984227e-06	0.0026435331230283913
J01	J32	21	211	866	46899	5.180763376145635e-10	6.309148264984227e-06	0.0026498422712933753
N05	I10	8	19	817	46899	5.229391734752561e-10	6.309148264984227e-06	0.0026561514195583597
D64	K51	9	93	216	46899	5.427432621848921e-10	6.309148264984227e-06	0.0026624605678233436
F19	J69	12	1171	44	46899	5.606675059922988e-10	6.309148264984227e-06	0.002668769716088328
D68	I80	7	59	142	46899	6.009703893486702e-10	6.309148264984227e-06	0.002675078864353312
F40	F60	12	76	655	46899	6.851133473941585e-10	6.309148264984227e-06	0.0026813880126182964
F10	F70	21	2246	88	46899	7.92953522765752e-10	6.309148264984227e-06	0.002687697160883281
F23	F43	31	351	1134	46899	8.06011599213835e-10	6.309148264984227e-06	0.002694006309148265
H25	H35	6	53	89	46899	8.407921568489539e-10	6.309148264984227e-06	0.002700315457413249
G25	G47	9	51	427	46899	8.576596211173594e-10	6.309148264984227e-06	0.002706624605678233
M22	M65	12	182	273	46899	9.413506058109319e-10	6.309148264984227e-06	0.0027129337539432176
H35	H40	6	89	54	46899	9.444570294616087e-10	6.309148264984227e-06	0.002719242902208202
F13	F41	23	511	441	46899	9.475919723817906e-10	6.309148264984227e-06	0.002725552050473186
I42	I47	7	61	147	46899	9.744096556511315e-10	6.309148264984227e-06	0.0027318611987381704
F06	F07	6	57	85	46899	9.97909768186886e-10	6.309148264984227e-06	0.0027381703470031543
F12	L30	11	498	81	46899	1.0770901138846494e-09	6.309148264984227e-06	0.0027444794952681388
F14	F61	9	118	184	46899	1.1198217571882567e-09	6.309148264984227e-06	0.0027507886435331227
M43	M51	10	46	690	46899	1.1270343376581037e-09	6.309148264984227e-06	0.002757097791798107
M67	M94	17	669	181	46899	1.2235543762823313e-09	6.309148264984227e-06	0.0027634069400630915
M12	M65	6	20	273	46899	1.3327938591965774e-09	6.309148264984227e-06	0.0027697160883280755
M25	M94	13	350	181	46899	1.3381860926521735e-09	6.309148264984227e-06	0.00277602523659306
F11	F43	45	674	1134	46899	1.3901762043246926e-09	6.309148264984227e-06	0.002782334384858044
F17	J06	30	1119	343	46899	1.392531228939618e-09	6.309148264984227e-06	0.0027886435331230283
F07	G40	14	85	937	46899	1.4989824443560928e-09	6.309148264984227e-06	0.0027949526813880127
M24	M67	23	346	669	46899	1.5228096714257194e-09	6.309148264984227e-06	0.0028012618296529967
L90	L91	6	109	48	46899	1.5540290480361264e-09	6.309148264984227e-06	0.002807570977917981
M50	M53	6	40	132	46899	1.5727764980463346e-09	6.309148264984227e-06	0.002813880126182965
B19	F19	8	16	1171	46899	1.5892644747344212e-09	6.309148264984227e-06	0.0028201892744479495
M53	M54	17	132	954	46899	1.8344956433111666e-09	6.309148264984227e-06	0.0028264984227129334
F25	F60	15	143	655	46899	1.8873295586025822e-09	6.309148264984227e-06	0.002832807570977918
M17	M94	8	87	181	46899	1.8980541017486616e-09	6.309148264984227e-06	0.0028391167192429023
I47	I48	8	147	107	46899	1.9280296831880672e-09	6.309148264984227e-06	0.0028454258675078862
K26	K92	11	150	280	46899	2.0179640551255973e-09	6.309148264984227e-06	0.0028517350157728706
E78	F33	21	570	343	46899	2.040630107434754e-09	6.309148264984227e-06	0.0028580441640378546
E78	F19	41	570	1171	46899	2.1922207327680928e-09	6.309148264984227e-06	0.002864353312302839
M92	M93	7	65	157	46899	2.435656294440281e-09	6.309148264984227e-06	0.0028706624605678234
F44	F60	11	68	655	46899	2.705520407315464e-09	6.309148264984227e-06	0.0028769716088328074
N18	I25	6	102	56	46899	2.710521599898417e-09	6.309148264984227e-06	0.002883280757097792
F60	B17	14	655	125	46899	2.7645136290674414e-09	6.309148264984227e-06	0.0028895899053627758
K76	K80	17	377	337	46899	2.8832750918783355e-09	6.309148264984227e-06	0.00289589905362776
M21	M84	8	93	180	46899	3.1052382785839385e-09	6.309148264984227e-06	0.0029022082018927446
D64	E87	7	93	114	46899	3.316866690826521e-09	6.309148264984227e-06	0.0029085173501577286
E78	K21	28	570	614	46899	3.422479826341544e-09	6.309148264984227e-06	0.002914826498422713
B24	F19	15	86	1171	46899	3.4815984323480153e-09	6.309148264984227e-06	0.002921135646687697
F20	F21	9	740	36	46899	3.716326480530803e-09	6.309148264984227e-06	0.0029274447949526813
E78	K85	15	570	172	46899	3.759752223418536e-09	6.309148264984227e-06	0.0029337539432176653
L02	L73	14	822	103	46899	3.77485278704242e-09	6.309148264984227e-06	0.0029400630914826497
H52	H53	7	158	69	46899	3.901070899718134e-09	6.309148264984227e-06	0.002946372239747634
F32	G40	54	1120	937	46899	3.904089573845509e-09	6.309148264984227e-06	0.002952681388012618
F17	F61	21	1119	184	46899	3.9099461637358926e-09	6.309148264984227e-06	0.0029589905362776025
N17	E87	7	96	114	46899	4.148182588473696e-09	6.309148264984227e-06	0.0029652996845425865
K08	K12	8	88	198	46899	4.215910269060363e-09	6.309148264984227e-06	0.002971608832807571
H35	H53	6	89	69	46899	4.285086120428098e-09	6.309148264984227e-06	0.0029779179810725553
L90	L98	6	109	57	46899	4.518231325995085e-09	6.309148264984227e-06	0.0029842271293375393
F15	F19	12	52	1171	46899	4.565108517975743e-09	6.309148264984227e-06	0.0029905362776025237
A41	J18	9	60	436	46899	4.644480137215061e-09	6.309148264984227e-06	0.0029968454258675076
H25	H33	6	53	120	46899	5.146123589778575e-09	6.309148264984227e-06	0.003003154574132492
K70	K76	9	70	377	46899	5.38027715792606e-09	6.309148264984227e-06	0.003009463722397476
I10	I11	6	817	10	46899	5.429806479735031e-09	6.309148264984227e-06	0.0030157728706624604
F10	F20	73	2246	740	46899	5.795115459437272e-09	6.309148264984227e-06	0.003022082018927445
F41	I10	28	441	817	46899	6.1979937539828415e-09	6.309148264984227e-06	0.003028391167192429
E66	K85	15	592	172	46899	6.2335649470350175e-09	6.309148264984227e-06	0.003034700315457413
F10	F31	28	2246	166	46899	6.508284949624046e-09	6.309148264984227e-06	0.003041009463722397
F13	F25	13	511	143	46899	6.931721697569828e-09	6.309148264984227e-06	0.0030473186119873816
E78	E88	9	570	49	46899	7.246672786344837e-09	6.309148264984227e-06	0.003053627760252366
F19	K71	12	1171	54	46899	7.246759063148901e-09	6.309148264984227e-06	0.00305993690851735
G51	A69	6	175	39	46899	7.294969732004386e-09	6.309148264984227e-06	0.0030662460567823344
J44	J45	11	106	458	46899	8.266749944513176e-09	6.309148264984227e-06	0.0030725552050473184
J30	J32	19	203	866	46899	9.460153292975123e-09	6.309148264984227e-06	0.0030788643533123028
F19	J96	13	1171	67	46899	9.990779063283796e-09	6.309148264984227e-06	0.003085173501577287
F32	K70	13	1120	70	46899	1.033380463270911e-08	6.309148264984227e-06	0.003091482649842271
F32	F63	14	1120	83	46899	1.0361247317681252e-08	6.309148264984227e-06	0.0030977917981072555
K04	K10	6	197	37	46899	1.0614777204862667e-08	6.309148264984227e-06	0.0031041009463722395
H65	H71	6	94	76	46899	1.07647486476363e-08	6.309148264984227e-06	0.003110410094637224
K29	K50	33	1397	355	46899	1.0815967502717967e-08	6.309148264984227e-06	0.003116719242902208
E88	I10	10	49	817	46899	1.0845227375020545e-08	6.309148264984227e-06	0.0031230283911671923
J15	J90	6	131	55	46899	1.096341473311904e-08	6.309148264984227e-06	0.0031293375394321767
N19	I10	9	37	817	46899	1.1370854710285357e-08	6.309148264984227e-06	0.0031356466876971607
K44	K80	17	414	337	46899	1.1526096197787794e-08	6.309148264984227e-06	0.003141955835962145
K21	K26	14	614	150	46899	1.3160802807923046e-08	6.309148264984227e-06	0.003148264984227129
M54	M62	13	954	83	46899	1.3403728031834233e-08	6.309148264984227e-06	0.0031545741324921135
K50	K51	13	355	216	46899	1.3413692984548963e-08	6.309148264984227e-06	0.003160883280757098
K21	K63	13	614	127	46899	1.4261403185694117e-08	6.309148264984227e-06	0.003167192429022082
D43	G40	11	57	937	46899	1.5249161149589838e-08	6.309148264984227e-06	0.0031735015772870663
B27	L27	6	158	49	46899	1.6485217807689344e-08	6.309148264984227e-06	0.0031798107255520502
F19	F90	10	1171	37	46899	1.7110680486305607e-08	6.309148264984227e-06	0.0031861198738170346
F19	K70	13	1171	70	46899	1.74416216209614e-08	6.309148264984227e-06	0.0031924290220820186
B18	J18	20	460	436	46899	1.745209630795115e-08	6.309148264984227e-06	0.003198738170347003
F14	F33	10	118	343	46899	1.8612606753584255e-08	6.309148264984227e-06	0.0032050473186119874
A63	B07	11	523	101	46899	1.9240596803059265e-08	6.309148264984227e-06	0.0032113564668769714
K44	K63	11	414	127	46899	1.977495423279392e-08	6.309148264984227e-06	0.003217665615141956
N23	N39	14	362	261	46899	2.041267846606616e-08	6.309148264984227e-06	0.0032239747634069398
K76	K86	7	377	38	46899	2.08944814777196e-08	6.309148264984227e-06	0.003230283911671924
F19	F25	18	1171	143	46899	2.1217805994446703e-08	6.309148264984227e-06	0.0032365930599369086
M71	M94	7	77	181	46899	2.1733341692401183e-08	6.309148264984227e-06	0.0032429022082018926
F40	F61	7	76	184	46899	2.2196332052136756e-08	6.309148264984227e-06	0.003249211356466877
F17	J30	21	1119	203	46899	2.2540480602475758e-08	6.309148264984227e-06	0.003255520504731861
F31	F61	9	166	184	46899	2.255056812016608e-08	6.309148264984227e-06	0.0032618296529968453
I10	I35	10	817	53	46899	2.41676574266115e-08	6.309148264984227e-06	0.0032681388012618297
D12	A63	9	61	523	46899	2.5821941962384924e-08	6.309148264984227e-06	0.0032744479495268137
N13	N35	10	398	106	46899	2.673867261302521e-08	6.309148264984227e-06	0.003280757097791798
F21	F60	8	36	655	46899	2.9739636179825674e-08	6.309148264984227e-06	0.003287066246056782
J18	J86	6	436	21	46899	3.007684998965588e-08	6.309148264984227e-06	0.0032933753943217665
N26	I10	7	20	817	46899	3.019655870968036e-08	6.309148264984227e-06	0.0032996845425867505
G47	J34	56	427	2797	46899	3.0557594079184204e-08	6.309148264984227e-06	0.003305993690851735
F12	F31	13	498	166	46899	3.0831876436385e-08	6.309148264984227e-06	0.0033123028391167193
I10	I51	13	817	103	46899	3.139668042261724e-08	6.309148264984227e-06	0.0033186119873817033
M25	M93	11	350	157	46899	3.242475373988659e-08	6.309148264984227e-06	0.0033249211356466877
F14	B17	7	118	125	46899	3.326517624139507e-08	6.309148264984227e-06	0.0033312302839116716
F23	F60	21	351	655	46899	3.364516654300178e-08	6.309148264984227e-06	0.003337539432176656
J20	J45	13	182	458	46899	3.4687085173312797e-08	6.309148264984227e-06	0.0033438485804416405
F23	F32	28	351	1120	46899	3.631409607533487e-08	6.309148264984227e-06	0.0033501577287066244
M40	M54	7	18	954	46899	3.68980811821748e-08	6.309148264984227e-06	0.003356466876971609
F60	F90	8	655	37	46899	3.748013077268367e-08	6.309148264984227e-06	0.003362776025236593
F61	B17	8	184	125	46899	3.831619375084015e-08	6.309148264984227e-06	0.003369085173501577
M19	M84	8	128	180	46899	3.889474554144086e-08	6.309148264984227e-06	0.003375394321766561
D64	K50	9	93	355	46899	4.0555451595145184e-08	6.309148264984227e-06	0.0033817034700315456
F15	F60	9	52	655	46899	4.1242516272797726e-08	6.309148264984227e-06	0.00338801261829653
F11	J96	10	674	67	46899	4.1761380576931585e-08	6.309148264984227e-06	0.003394321766561514
N10	N13	7	40	398	46899	4.40492572954132e-08	6.309148264984227e-06	0.0034006309148264984
E78	F20	29	570	740	46899	4.9450005267304925e-08	6.309148264984227e-06	0.0034069400630914824
F17	K71	11	1119	54	46899	5.089863902186274e-08	6.309148264984227e-06	0.0034132492113564668
G43	G45	7	274	59	46899	5.663421593964487e-08	6.309148264984227e-06	0.003419558359621451
J06	J40	9	343	101	46899	6.236448986008552e-08	6.309148264984227e-06	0.003425867507886435
D64	D69	6	93	103	46899	6.32230486175319e-08	6.309148264984227e-06	0.0034321766561514195
N02	N20	7	20	927	46899	7.137570963399418e-08	6.309148264984227e-06	0.0034384858044164035
I45	I48	6	92	107	46899	7.441866114540139e-08	6.309148264984227e-06	0.003444794952681388
J31	J35	12	59	1318	46899	7.637627493583653e-08	6.309148264984227e-06	0.0034511041009463723
E86	A09	13	89	1030	46899	7.730514018157515e-08	6.309148264984227e-06	0.0034574132492113563
K29	K62	21	1397	176	46899	7.815773315260376e-08	6.309148264984227e-06	0.0034637223974763407
M13	M25	8	74	350	46899	8.721964482418969e-08	6.309148264984227e-06	0.0034700315457413247
E86	E87	6	89	114	46899	8.904198195105217e-08	6.309148264984227e-06	0.003476340694006309
N10	N39	6	40	261	46899	9.185793975321744e-08	6.309148264984227e-06	0.003482649842271293
F12	F21	7	498	36	46899	9.335029440003939e-08	6.309148264984227e-06	0.0034889589905362775
F44	G40	11	68	937	46899	1.0376205018970327e-07	6.309148264984227e-06	0.003495268138801262
K50	K52	26	355	1025	46899	1.0699369756346921e-07	6.309148264984227e-06	0.003501577287066246
F43	K70	12	1134	70	46899	1.1037717842319584e-07	6.309148264984227e-06	0.0035078864353312303
F42	F60	9	58	655	46899	1.1080698167627618e-07	6.309148264984227e-06	0.0035141955835962142
N18	E11	6	102	104	46899	1.1644590900051282e-07	6.309148264984227e-06	0.0035205047318611986
B24	J18	9	86	436	46899	1.1675313816615967e-07	6.309148264984227e-06	0.003526813880126183
J06	J20	11	343	182	46899	1.1993748079167642e-07	6.309148264984227e-06	0.003533123028391167
J31	J32	10	59	866	46899	1.214557458169674e-07	6.309148264984227e-06	0.0035394321766561514
F13	K71	8	511	54	46899	1.2608971257919655e-07	6.309148264984227e-06	0.0035457413249211354
M65	M76	6	273	41	46899	1.3954516591060313e-07	6.309148264984227e-06	0.00355205047318612
K21	K80	19	614	337	46899	1.400862788810772e-07	6.309148264984227e-06	0.0035583596214511038
G40	G82	12	937	86	46899	1.488296792188395e-07	6.309148264984227e-06	0.003564668769716088
J20	J40	7	182	101	46899	1.4929129592360371e-07	6.309148264984227e-06	0.0035709779179810726
F71	G40	9	43	937	46899	1.4975012657628237e-07	6.309148264984227e-06	0.0035772870662460566
E78	F41	21	570	441	46899	1.5347778226885193e-07	6.309148264984227e-06	0.003583596214511041
J01	J20	9	211	182	46899	1.6053410950327182e-07	6.309148264984227e-06	0.003589905362776025
F17	I51	14	1119	103	46899	1.7140764889199546e-07	6.309148264984227e-06	0.0035962145110410093
F32	F70	13	1120	88	46899	1.7587830158425277e-07	6.309148264984227e-06	0.0036025236593059938
E66	E88	8	592	49	46899	1.7592345881715775e-07	6.309148264984227e-06	0.0036088328075709777
K21	K76	20	614	377	46899	1.7599224310420063e-07	6.309148264984227e-06	0.003615141955835962
E11	K76	9	104	377	46899	1.788082142791985e-07	6.309148264984227e-06	0.003621451104100946
F20	F29	8	740	40	46899	1.8220619957868353e-07	6.309148264984227e-06	0.0036277602523659305
F33	F63	8	343	83	46899	1.847313558638115e-07	6.309148264984227e-06	0.003634069400630915
N45	N50	7	200	95	46899	1.8572697351449005e-07	6.309148264984227e-06	0.003640378548895899
D23	L72	11	139	473	46899	1.919237134451458e-07	6.309148264984227e-06	0.0036466876971608833
F11	J69	8	674	44	46899	1.9612201523074492e-07	6.309148264984227e-06	0.0036529968454258673
E78	F25	12	570	143	46899	2.0787486138746948e-07	6.309148264984227e-06	0.0036593059936908517
N50	C62	7	95	205	46899	2.1954099695328567e-07	6.309148264984227e-06	0.0036656151419558356
F13	F20	26	511	740	46899	2.4144415756574e-07	6.309148264984227e-06	0.00367192429022082
K31	K44	7	49	414	46899	2.4782531432828674e-07	6.309148264984227e-06	0.0036782334384858045
K44	K92	14	414	280	46899	2.518680168911232e-07	6.309148264984227e-06	0.0036845425867507884
F21	F23	6	36	351	46899	2.71394791951043e-07	6.309148264984227e-06	0.003690851735015773
F32	I10	45	1120	817	46899	2.749996007938542e-07	6.309148264984227e-06	0.003697160883280757
