ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E14	H36	164	2101	423	71375	2.064274913981043e-136	4.538646575591159e-07	6.762583397630826e-05
J43	J96	141	629	838	71375	2.1253114084639126e-136	4.538646575591159e-07	6.807969863386739e-05
E11	G63	201	9254	241	71375	2.344465491178813e-136	4.538646575591159e-07	6.85335632914265e-05
C20	C78	151	659	1019	71375	1.7642808478085775e-134	4.538646575591159e-07	6.898742794898561e-05
H34	H35	154	321	2497	71375	3.0759571954762847e-134	4.538646575591159e-07	6.944129260654474e-05
M48	M99	138	1410	381	71375	8.198458406699297e-134	4.538646575591159e-07	6.989515726410385e-05
K29	K76	416	3627	2090	71375	6.594851854822759e-132	4.538646575591159e-07	7.034902192166296e-05
C34	J44	349	1030	5480	71375	1.0131487593892672e-131	4.538646575591159e-07	7.080288657922208e-05
F02	G20	92	120	1413	71375	1.0434510187625787e-131	4.538646575591159e-07	7.12567512367812e-05
F32	I10	1092	1594	27741	71375	2.274301630225361e-129	4.538646575591159e-07	7.17106158943403e-05
N19	I10	799	1066	27741	71375	1.6290197492250866e-128	4.538646575591159e-07	7.216448055189943e-05
D12	K57	305	1052	4111	71375	6.390799979478175e-128	4.538646575591159e-07	7.261834520945854e-05
N18	E87	337	4621	1162	71375	1.6237227483153913e-126	4.538646575591159e-07	7.307220986701765e-05
N18	I70	556	4621	2861	71375	8.70969068974065e-126	4.538646575591159e-07	7.352607452457678e-05
N40	N41	250	6374	501	71375	2.162262237294383e-125	4.538646575591159e-07	7.397993918213589e-05
N40	I10	3373	6374	27741	71375	2.1698332002191992e-125	4.538646575591159e-07	7.4433803839695e-05
H43	H35	160	398	2497	71375	3.040263765765555e-124	4.538646575591159e-07	7.488766849725412e-05
M43	M48	119	287	1410	71375	8.450864605801483e-124	4.538646575591159e-07	7.534153315481324e-05
K80	K83	150	2554	337	71375	4.088231739494775e-123	4.538646575591159e-07	7.579539781237235e-05
K44	K63	330	1449	3577	71375	5.159175445635776e-123	4.538646575591159e-07	7.624926246993147e-05
K57	K92	304	4111	1090	71375	1.7827498526062329e-122	4.538646575591159e-07	7.670312712749058e-05
I25	I51	469	11773	955	71375	4.281372803638676e-122	4.538646575591159e-07	7.71569917850497e-05
N18	J18	581	4621	3141	71375	6.657030789162242e-122	4.538646575591159e-07	7.761085644260882e-05
G45	I10	916	1294	27741	71375	1.0254639201347456e-121	4.538646575591159e-07	7.806472110016793e-05
E78	I35	661	10118	1861	71375	4.792199926000715e-121	4.538646575591159e-07	7.851858575772704e-05
I84	K57	207	501	4111	71375	1.3722385825628074e-120	4.538646575591159e-07	7.897245041528617e-05
I10	I51	723	27741	955	71375	4.0094565310615626e-120	4.538646575591159e-07	7.942631507284528e-05
K22	K29	216	620	3627	71375	6.152852286365338e-119	4.538646575591159e-07	7.988017973040439e-05
I10	I34	1024	27741	1505	71375	2.6984660345095224e-118	4.538646575591159e-07	8.033404438796351e-05
I25	I65	794	11773	2161	71375	5.201779247045276e-118	4.538646575591159e-07	8.078790904552262e-05
K76	K80	329	2090	2554	71375	7.514870385601587e-117	4.538646575591159e-07	8.124177370308175e-05
I48	I49	476	9232	1235	71375	6.497075848103536e-116	4.538646575591159e-07	8.169563836064086e-05
H25	H40	423	9195	1027	71375	5.186739164280536e-115	4.538646575591159e-07	8.214950301819997e-05
F10	K70	109	1026	337	71375	1.4024933087628277e-114	4.538646575591159e-07	8.26033676757591e-05
E66	I48	842	2978	9232	71375	1.8149228846013713e-114	4.538646575591159e-07	8.305723233331821e-05
K22	K44	150	620	1449	71375	3.449997548672681e-114	4.538646575591159e-07	8.351109699087732e-05
F17	I10	1005	1486	27741	71375	1.4599751561686094e-113	4.538646575591159e-07	8.396496164843644e-05
C25	C78	102	283	1019	71375	3.5805415007148234e-113	4.538646575591159e-07	8.441882630599555e-05
N17	I50	297	1151	4009	71375	7.841343713550084e-113	4.538646575591159e-07	8.487269096355467e-05
I10	I11	689	27741	915	71375	1.5850484060168147e-112	4.538646575591159e-07	8.532655562111379e-05
E78	K76	696	10118	2090	71375	5.7383720489367075e-112	4.538646575591159e-07	8.57804202786729e-05
K57	K64	186	4111	435	71375	1.3552046309992273e-111	4.538646575591159e-07	8.623428493623201e-05
I10	K29	2061	27741	3627	71375	1.655409394533295e-111	4.538646575591159e-07	8.668814959379114e-05
I10	J18	1829	27741	3141	71375	2.2793464941665904e-111	4.538646575591159e-07	8.714201425135025e-05
E10	H36	100	638	423	71375	4.698113360600825e-111	4.538646575591159e-07	8.759587890890936e-05
C34	C78	157	1030	1019	71375	5.328610056521921e-111	4.538646575591159e-07	8.804974356646849e-05
E78	G45	506	10118	1294	71375	1.833677548567469e-110	4.538646575591159e-07	8.85036082240276e-05
E66	K76	346	2978	2090	71375	6.094828964460622e-110	4.538646575591159e-07	8.895747288158671e-05
F01	F03	146	672	1316	71375	6.13325788572727e-110	4.538646575591159e-07	8.941133753914583e-05
I63	I64	134	2721	289	71375	2.2460101853591817e-109	4.538646575591159e-07	8.986520219670494e-05
I07	I48	243	409	9232	71375	6.170071292245256e-109	4.538646575591159e-07	9.031906685426405e-05
N18	E66	539	4621	2978	71375	8.957034735742547e-109	4.538646575591159e-07	9.077293151182318e-05
I48	J18	860	9232	3141	71375	1.4131086659289036e-108	4.538646575591159e-07	9.122679616938229e-05
N18	N39	536	4621	2969	71375	1.0915415414029195e-107	4.538646575591159e-07	9.16806608269414e-05
I73	L97	166	2879	477	71375	5.594882420404992e-107	4.538646575591159e-07	9.213452548450053e-05
I27	J44	246	638	5480	71375	6.086394274267457e-107	4.538646575591159e-07	9.258839014205964e-05
H43	H25	236	398	9195	71375	6.12204270873753e-106	4.538646575591159e-07	9.304225479961875e-05
E78	F17	545	10118	1486	71375	7.173766942503373e-106	4.538646575591159e-07	9.349611945717787e-05
I63	I67	281	2721	1582	71375	1.0201378018208228e-105	4.538646575591159e-07	9.394998411473699e-05
E78	I50	1080	10118	4009	71375	1.0851610364714135e-105	4.538646575591159e-07	9.440384877229611e-05
I10	I49	856	27741	1235	71375	1.1851670019446994e-105	4.538646575591159e-07	9.485771342985522e-05
I85	K70	71	259	337	71375	8.495314614975197e-105	4.538646575591159e-07	9.531157808741433e-05
I42	I51	187	1876	955	71375	1.089930127795479e-104	4.538646575591159e-07	9.576544274497346e-05
F03	G30	150	1316	789	71375	5.525698036779762e-104	4.538646575591159e-07	9.621930740253257e-05
E11	E79	667	9254	2210	71375	2.064761084399499e-103	4.538646575591159e-07	9.667317206009168e-05
F10	F17	174	1026	1486	71375	2.5792965044836986e-103	4.538646575591159e-07	9.71270367176508e-05
N18	I51	276	4621	955	71375	4.964811512539425e-103	4.538646575591159e-07	9.758090137520992e-05
K21	K22	150	1729	620	71375	6.46191777259196e-103	4.538646575591159e-07	9.803476603276903e-05
M42	M48	127	484	1410	71375	7.084423636750732e-103	4.538646575591159e-07	9.848863069032815e-05
I07	I35	130	409	1861	71375	7.518141813694967e-102	4.538646575591159e-07	9.894249534788726e-05
N39	F03	262	2969	1316	71375	1.3660516177349277e-101	4.538646575591159e-07	9.939636000544637e-05
E79	I25	771	2210	11773	71375	2.021444444001808e-101	4.538646575591159e-07	9.98502246630055e-05
I47	I48	364	867	9232	71375	2.218415712281082e-101	4.538646575591159e-07	0.00010030408932056461
N39	I10	1718	2969	27741	71375	2.7827062602939297e-101	4.538646575591159e-07	0.00010075795397812372
I25	I49	518	11773	1235	71375	3.1436388572317716e-101	4.538646575591159e-07	0.00010121181863568285
K70	K74	81	337	477	71375	3.301652826379899e-101	4.538646575591159e-07	0.00010166568329324196
K29	K31	179	3627	505	71375	4.906986872999018e-100	4.538646575591159e-07	0.00010211954795080107
E10	I10	509	638	27741	71375	6.379400220004906e-100	4.538646575591159e-07	0.0001025734126083602
E11	I65	648	9254	2161	71375	4.84492681418561e-99	4.538646575591159e-07	0.0001030272772659193
N19	I50	268	1066	4009	71375	7.188769302794655e-99	4.538646575591159e-07	0.00010348114192347842
K57	K76	393	4111	2090	71375	9.148779598279984e-99	4.538646575591159e-07	0.00010393500658103754
K57	K62	231	4111	782	71375	1.4415432863683385e-98	4.538646575591159e-07	0.00010438887123859665
E79	K76	282	2210	2090	71375	1.8392379227959677e-98	4.538646575591159e-07	0.00010484273589615576
D50	D64	165	875	1647	71375	2.2334973562271484e-98	4.538646575591159e-07	0.00010529660055371489
E11	J44	1253	9254	5480	71375	3.9678102986720205e-98	4.538646575591159e-07	0.000105750465211274
E87	I10	803	1162	27741	71375	4.4403001016066754e-98	4.538646575591159e-07	0.00010620432986883311
M42	M99	82	484	381	71375	1.4695809959841576e-97	4.538646575591159e-07	0.00010665819452639224
D64	I10	1056	1647	27741	71375	2.579232983715756e-97	4.538646575591159e-07	0.00010711205918395135
C20	C21	62	659	109	71375	4.525920985137823e-97	4.538646575591159e-07	0.00010756592384151046
F32	F33	122	1594	430	71375	6.148550587336562e-97	4.538646575591159e-07	0.00010801978849906958
I07	I27	90	409	638	71375	9.934860379637367e-97	4.538646575591159e-07	0.0001084736531566287
M23	M67	85	990	230	71375	1.6792934657717607e-96	4.538646575591159e-07	0.0001089275178141878
D12	K63	249	1052	3577	71375	2.4590165564157503e-96	4.538646575591159e-07	0.00010938138247174693
N17	E86	137	1151	808	71375	9.099110251205899e-96	4.538646575591159e-07	0.00010983524712930604
M53	M54	170	570	2940	71375	9.57557544295802e-96	4.538646575591159e-07	0.00011028911178686517
C67	C68	75	1249	133	71375	1.787510861424046e-95	4.538646575591159e-07	0.00011074297644442428
I25	I47	402	11773	867	71375	1.0161922059674783e-94	4.538646575591159e-07	0.00011119684110198339
C64	D41	82	419	481	71375	4.194478443896364e-94	4.538646575591159e-07	0.00011165070575954251
E79	I48	646	2210	9232	71375	6.744729901653431e-94	4.538646575591159e-07	0.00011210457041710162
I48	J90	347	9232	844	71375	1.3342847857109055e-93	4.538646575591159e-07	0.00011255843507466074
E78	I34	527	10118	1505	71375	1.389730462658603e-93	4.538646575591159e-07	0.00011301229973221986
N21	N40	146	230	6374	71375	1.40606005007069e-93	4.538646575591159e-07	0.00011346616438977897
I42	I44	226	1876	1667	71375	7.271655575046742e-93	4.538646575591159e-07	0.00011392002904733808
K40	K42	202	3453	743	71375	1.483857654835899e-92	4.538646575591159e-07	0.00011437389370489721
E11	K76	620	9254	2090	71375	1.5539303931543067e-92	4.538646575591159e-07	0.00011482775836245632
D64	I50	329	1647	4009	71375	2.237242952267901e-92	4.538646575591159e-07	0.00011528162302001543
I48	I63	742	9232	2721	71375	2.469124848172316e-92	4.538646575591159e-07	0.00011573548767757455
F17	I73	262	1486	2879	71375	3.7328695011528504e-92	4.538646575591159e-07	0.00011618935233513367
N13	N23	69	744	165	71375	9.08197240528299e-92	4.538646575591159e-07	0.00011664321699269278
F03	G20	176	1316	1413	71375	1.0608780582297879e-90	4.538646575591159e-07	0.0001170970816502519
K21	K63	315	1729	3577	71375	2.490296611906302e-90	4.538646575591159e-07	0.00011755094630781101
N17	A41	114	1151	546	71375	3.6595993301117437e-90	4.538646575591159e-07	0.00011800481096537012
I10	I71	793	27741	1171	71375	4.755503556251277e-90	4.538646575591159e-07	0.00011845867562292925
G40	I69	154	1203	1152	71375	2.6817145363858723e-89	4.538646575591159e-07	0.00011891254028048836
N39	J18	397	2969	3141	71375	2.7409016313746827e-89	4.538646575591159e-07	0.00011936640493804747
J32	J34	56	308	175	71375	3.369277309074646e-89	4.538646575591159e-07	0.0001198202695956066
K31	K44	119	505	1449	71375	5.06538357695809e-89	4.538646575591159e-07	0.00012027413425316571
M43	M54	121	287	2940	71375	9.87175605471124e-89	4.538646575591159e-07	0.00012072799891072482
N28	N40	320	1056	6374	71375	1.9162307762059794e-88	4.538646575591159e-07	0.00012118186356828394
I27	I42	143	638	1876	71375	2.520299917518898e-88	4.538646575591159e-07	0.00012163572822584305
E78	J44	1305	10118	5480	71375	5.529557903003546e-88	4.538646575591159e-07	0.00012208959288340218
N17	E11	411	1151	9254	71375	1.3766823121563964e-87	4.538646575591159e-07	0.00012254345754096128
E03	E78	467	1297	10118	71375	1.6031565896011299e-87	4.538646575591159e-07	0.0001229973221985204
N40	K76	484	6374	2090	71375	1.6599981233104649e-87	4.538646575591159e-07	0.00012345118685607953
C22	K74	70	290	477	71375	1.7867307267037121e-87	4.538646575591159e-07	0.00012390505151363862
G20	G21	87	1413	224	71375	1.8684389652558875e-87	4.538646575591159e-07	0.00012435891617119775
I73	J44	541	2879	5480	71375	5.599490225645317e-87	4.538646575591159e-07	0.00012481278082875687
N32	N40	182	383	6374	71375	6.585436778587721e-87	4.538646575591159e-07	0.00012526664548631597
G53	B02	36	36	307	71375	7.6814746385920925e-87	4.538646575591159e-07	0.0001257205101438751
K26	K29	139	344	3627	71375	1.037916890457312e-86	4.538646575591159e-07	0.00012617437480143422
I07	I50	156	409	4009	71375	1.8752530938251827e-86	4.538646575591159e-07	0.00012662823945899332
I20	I21	234	1842	1962	71375	2.2651679306558524e-86	4.538646575591159e-07	0.00012708210411655244
N18	I34	327	4621	1505	71375	8.351366194144298e-86	4.538646575591159e-07	0.00012753596877411157
I11	I48	352	915	9232	71375	1.9915886410691347e-85	4.538646575591159e-07	0.00012798983343167067
