ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F10	G62	206	3339	585	80650	1.8043888181379863e-131	8.058667096462245e-07	7.575147070674511e-05
M23	M67	236	4426	637	80650	2.8969067544977676e-129	8.058667096462245e-07	7.655733741639133e-05
K44	K57	295	1654	2666	80650	3.4206080625901606e-127	8.058667096462245e-07	7.736320412603755e-05
I10	I11	400	18609	569	80650	6.8186454390856184e-127	8.058667096462245e-07	7.816907083568378e-05
I84	K62	183	1690	868	80650	3.199755378869006e-125	8.058667096462245e-07	7.897493754533e-05
F10	F13	133	3339	218	80650	3.290160388728617e-125	8.058667096462245e-07	7.978080425497623e-05
E66	J44	520	4458	3007	80650	4.3180411971880275e-123	8.058667096462245e-07	8.058667096462245e-05
I10	I73	673	18609	1255	80650	4.3901785573734015e-123	8.058667096462245e-07	8.139253767426868e-05
E11	K76	583	5655	2899	80650	1.1251626080551017e-122	8.058667096462245e-07	8.21984043839149e-05
M47	M51	266	1155	3232	80650	1.9004503431149614e-122	8.058667096462245e-07	8.300427109356113e-05
M42	M53	123	556	871	80650	4.888026699023598e-122	8.058667096462245e-07	8.381013780320735e-05
I34	I42	127	550	1016	80650	7.244128329238389e-120	8.058667096462245e-07	8.461600451285358e-05
I10	I42	576	18609	1016	80650	4.244784632882238e-119	8.058667096462245e-07	8.54218712224998e-05
K21	K57	353	2535	2666	80650	5.435153845298936e-119	8.058667096462245e-07	8.622773793214603e-05
J18	J44	277	1391	3007	80650	1.1202850488610942e-118	8.058667096462245e-07	8.703360464179225e-05
H25	H26	162	1862	632	80650	1.7667359040875383e-118	8.058667096462245e-07	8.783947135143848e-05
E10	E11	233	558	5655	80650	3.1055212442536078e-118	8.058667096462245e-07	8.86453380610847e-05
N18	N19	100	1075	255	80650	3.2000788994722025e-118	8.058667096462245e-07	8.945120477073092e-05
K21	K63	361	2535	2806	80650	5.905164046506955e-118	8.058667096462245e-07	9.025707148037715e-05
C77	C79	83	389	335	80650	2.396983491245054e-117	8.058667096462245e-07	9.106293819002337e-05
N18	E11	324	1075	5655	80650	9.342122619018944e-117	8.058667096462245e-07	9.18688048996696e-05
F10	F43	221	3339	796	80650	1.2636071373602408e-116	8.058667096462245e-07	9.267467160931582e-05
E66	E79	355	4458	1587	80650	1.5327690257505635e-116	8.058667096462245e-07	9.348053831896204e-05
I63	I65	137	1036	715	80650	2.1636746033150347e-116	8.058667096462245e-07	9.428640502860827e-05
E66	F17	636	4458	4369	80650	1.215776462385559e-115	8.058667096462245e-07	9.50922717382545e-05
M51	M99	140	3232	285	80650	1.3355777587932716e-115	8.058667096462245e-07	9.589813844790072e-05
K60	K61	98	546	480	80650	4.3560047576026414e-114	8.058667096462245e-07	9.670400515754694e-05
F10	F33	239	3339	976	80650	4.553376849776251e-113	8.058667096462245e-07	9.750987186719317e-05
E66	E88	188	4458	455	80650	1.6256432930090442e-112	8.058667096462245e-07	9.83157385768394e-05
K80	K81	125	2160	309	80650	1.3319094302630517e-111	8.058667096462245e-07	9.912160528648562e-05
I65	I73	142	715	1255	80650	4.202597816921655e-111	8.058667096462245e-07	9.992747199613184e-05
M54	M99	147	4166	285	80650	1.2873440101947464e-109	8.058667096462245e-07	0.00010073333870577806
C61	D40	121	1272	469	80650	1.5043241023772617e-108	8.058667096462245e-07	0.0001015392054154243
I07	I34	60	91	550	80650	6.296332426469294e-108	8.058667096462245e-07	0.00010234507212507052
E78	I48	714	10164	2460	80650	2.5821597919621324e-107	8.058667096462245e-07	0.00010315093883471674
E11	I73	339	5655	1255	80650	4.067122752296388e-107	8.058667096462245e-07	0.00010395680554436296
I25	I73	370	6729	1255	80650	7.726555731970162e-107	8.058667096462245e-07	0.00010476267225400918
K21	K76	351	2535	2899	80650	9.238611440100626e-107	8.058667096462245e-07	0.00010556853896365542
K70	K74	105	852	464	80650	3.9077544999043084e-106	8.058667096462245e-07	0.00010637440567330164
F17	I73	297	4369	1255	80650	4.717187022043815e-106	8.058667096462245e-07	0.00010718027238294786
C34	C78	92	594	428	80650	1.1989177772440043e-105	8.058667096462245e-07	0.00010798613909259408
J32	J33	81	811	218	80650	1.2442473217123958e-103	8.058667096462245e-07	0.00010879200580224032
E79	K76	271	1587	2899	80650	3.182214481568284e-103	8.058667096462245e-07	0.00010959787251188654
I34	I48	156	550	2460	80650	3.27238706602237e-103	8.058667096462245e-07	0.00011040373922153276
E14	H36	109	1652	304	80650	4.010801844115398e-103	8.058667096462245e-07	0.00011120960593117898
E14	E78	539	1652	10164	80650	6.813443100296144e-102	8.058667096462245e-07	0.00011201547264082522
I63	I69	99	1036	355	80650	2.1354046310692886e-101	8.058667096462245e-07	0.00011282133935047144
I84	K57	265	1690	2666	80650	1.7598520895052035e-100	8.058667096462245e-07	0.00011362720606011766
N18	D64	119	1075	608	80650	3.819878624299868e-100	8.058667096462245e-07	0.00011443307276976388
I25	J44	616	6729	3007	80650	5.660985953593521e-100	8.058667096462245e-07	0.00011523893947941012
N18	E21	68	1075	108	80650	1.4435856562770536e-99	8.058667096462245e-07	0.00011604480618905634
I84	K63	270	1690	2806	80650	3.5745023709854276e-99	8.058667096462245e-07	0.00011685067289870256
I73	I74	89	1255	230	80650	1.7169793988713194e-98	8.058667096462245e-07	0.00011765653960834878
N18	I25	327	1075	6729	80650	2.014986738045341e-98	8.058667096462245e-07	0.000118462406317995
M23	M65	246	4426	938	80650	7.493859012647606e-97	8.058667096462245e-07	0.00011926827302764124
K44	K63	264	1654	2806	80650	7.824800779370379e-97	8.058667096462245e-07	0.00012007413973728746
F10	K71	117	3339	233	80650	1.4139788111336543e-96	8.058667096462245e-07	0.00012088000644693368
I10	I70	628	18609	1266	80650	1.6009505309025805e-95	8.058667096462245e-07	0.0001216858731565799
N18	I50	137	1075	978	80650	3.7733317163519786e-95	8.058667096462245e-07	0.00012249173986622614
K44	K76	266	1654	2899	80650	4.011105786631607e-95	8.058667096462245e-07	0.00012329760657587234
C83	C85	46	103	186	80650	4.5989299437058785e-95	8.058667096462245e-07	0.00012410347328551858
K25	K29	181	522	4355	80650	1.0540281409970232e-94	8.058667096462245e-07	0.00012490933999516481
G47	I10	1380	3665	18609	80650	7.700082734472548e-92	8.058667096462245e-07	0.00012571520670481102
I34	I35	84	550	475	80650	1.2728034766238015e-91	8.058667096462245e-07	0.00012652107341445726
I34	I50	105	550	978	80650	2.016436975476398e-91	8.058667096462245e-07	0.0001273269401241035
I20	I21	229	1906	1929	80650	3.2569532066220393e-91	8.058667096462245e-07	0.0001281328068337497
F10	K76	381	3339	2899	80650	1.9295305367235915e-90	8.058667096462245e-07	0.00012893867354339593
H25	H33	120	1862	455	80650	2.5786111720925136e-89	8.058667096462245e-07	0.00012974454025304214
E78	I70	431	10164	1266	80650	5.463504628967372e-88	8.058667096462245e-07	0.00013055040696268838
F17	I20	344	4369	1906	80650	6.081235777364557e-88	8.058667096462245e-07	0.0001313562736723346
I10	I67	364	18609	597	80650	7.697107636270743e-88	8.058667096462245e-07	0.00013216214038198082
E11	I50	270	5655	978	80650	1.3225092411637073e-87	8.058667096462245e-07	0.00013296800709162705
E11	H35	238	5655	776	80650	1.6843836245610416e-87	8.058667096462245e-07	0.00013377387380127326
E11	G63	98	5655	126	80650	4.03719561118081e-87	8.058667096462245e-07	0.0001345797405109195
M17	M22	117	1848	447	80650	4.766395552590671e-87	8.058667096462245e-07	0.00013538560722056573
M17	M21	87	1848	201	80650	6.982793853256683e-87	8.058667096462245e-07	0.00013619147393021194
C20	C21	44	323	76	80650	3.712802588395153e-86	8.058667096462245e-07	0.00013699734063985817
F32	I10	962	2348	18609	80650	1.6402862517024883e-85	8.058667096462245e-07	0.0001378032073495044
I25	I34	212	6729	550	80650	2.5635846351086993e-85	8.058667096462245e-07	0.00013860907405915062
K29	K31	140	4355	341	80650	7.113819651563113e-85	8.058667096462245e-07	0.00013941494076879685
E11	J44	522	5655	3007	80650	1.1374875238714056e-84	8.058667096462245e-07	0.00014022080747844306
N39	N40	179	1034	2330	80650	7.8787694366325045e-84	8.058667096462245e-07	0.0001410266741880893
K26	K29	143	363	4355	80650	9.783295969890848e-84	8.058667096462245e-07	0.00014183254089773553
M42	M99	68	556	285	80650	2.2859297953669594e-83	8.058667096462245e-07	0.00014263840760738174
M48	M54	179	610	4166	80650	2.8135649966801664e-83	8.058667096462245e-07	0.00014344427431702797
F32	F41	135	2348	548	80650	3.0823906497256505e-83	8.058667096462245e-07	0.00014425014102667418
K22	K29	161	472	4355	80650	4.2672765816218814e-83	8.058667096462245e-07	0.00014505600773632042
K21	K22	130	2535	472	80650	1.0707114982371016e-82	8.058667096462245e-07	0.00014586187444596665
F10	K74	143	3339	464	80650	2.4962437582401347e-82	8.058667096462245e-07	0.00014666774115561286
H90	H93	62	174	698	80650	3.484055329375098e-82	8.058667096462245e-07	0.0001474736078652591
C34	C77	75	594	389	80650	3.956322482569561e-82	8.058667096462245e-07	0.00014827947457490533
E11	F17	662	5655	4369	80650	6.06635068109992e-82	8.058667096462245e-07	0.00014908534128455154
E14	E66	311	1652	4458	80650	6.108244402099948e-82	8.058667096462245e-07	0.00014989120799419777
I35	I71	71	475	405	80650	8.730456463466252e-82	8.058667096462245e-07	0.00015069707470384398
C34	D38	70	594	312	80650	1.1722231734691462e-81	8.058667096462245e-07	0.00015150294141349021
H34	H35	56	117	776	80650	9.892752488692395e-81	8.058667096462245e-07	0.00015230880812313645
C64	D41	51	271	205	80650	1.7468726185499096e-80	8.058667096462245e-07	0.00015311467483278266
G47	J44	392	3665	3007	80650	4.023314173646132e-80	8.058667096462245e-07	0.0001539205415424289
E88	I10	294	455	18609	80650	8.747222354406099e-80	8.058667096462245e-07	0.0001547264082520751
E78	I11	252	10164	569	80650	1.7914783305995357e-78	8.058667096462245e-07	0.00015553227496172133
E10	I10	334	558	18609	80650	9.72399738761332e-78	8.058667096462245e-07	0.00015633814167136757
K40	K42	232	3814	1183	80650	3.1650610656255633e-77	8.058667096462245e-07	0.00015714400838101378
C10	C77	44	94	389	80650	1.0280613973182669e-76	8.058667096462245e-07	0.00015794987509066
C34	J44	147	594	3007	80650	2.697893892722285e-76	8.058667096462245e-07	0.00015875574180030625
F10	F60	96	3339	204	80650	5.689789582145666e-76	8.058667096462245e-07	0.00015956160850995245
F32	F43	151	2348	796	80650	5.791897782092408e-76	8.058667096462245e-07	0.0001603674752195987
C20	C78	61	323	428	80650	3.073418451481966e-75	8.058667096462245e-07	0.0001611733419292449
I50	J44	185	978	3007	80650	3.505843276169888e-75	8.058667096462245e-07	0.00016197920863889113
I25	I70	322	6729	1266	80650	3.902723096650955e-75	8.058667096462245e-07	0.00016278507534853737
F32	M54	355	2348	4166	80650	5.963722635898416e-75	8.058667096462245e-07	0.00016359094205818357
I10	I69	244	18609	355	80650	1.13583189828418e-74	8.058667096462245e-07	0.0001643968087678298
E87	F10	135	461	3339	80650	1.288633659243699e-74	8.058667096462245e-07	0.00016520267547747604
E78	I42	352	10164	1016	80650	3.377400985648536e-74	8.058667096462245e-07	0.00016600854218712225
H43	H33	50	151	455	80650	4.212736558892789e-74	8.058667096462245e-07	0.0001668144088967685
I25	I35	183	6729	475	80650	9.573153239976394e-74	8.058667096462245e-07	0.0001676202756064147
D12	K57	157	802	2666	80650	3.051932354959547e-73	8.058667096462245e-07	0.00016842614231606093
I70	I74	73	1266	230	80650	3.603065857238854e-73	8.058667096462245e-07	0.00016923200902570717
E11	E88	165	5655	455	80650	5.431392812877287e-73	8.058667096462245e-07	0.00017003787573535337
I84	K60	110	1690	546	80650	6.900215186371086e-73	8.058667096462245e-07	0.0001708437424449996
K22	K44	103	472	1654	80650	7.080707193266178e-73	8.058667096462245e-07	0.00017164960915464582
K57	K76	306	2666	2899	80650	1.1219589096872403e-72	8.058667096462245e-07	0.00017245547586429205
I10	I64	279	18609	442	80650	2.0270576018529453e-72	8.058667096462245e-07	0.00017326134257393829
K76	K80	271	2899	2160	80650	2.144587756280608e-72	8.058667096462245e-07	0.0001740672092835845
F32	F45	106	2348	376	80650	4.735232711294947e-72	8.058667096462245e-07	0.00017487307599323073
E11	I70	285	5655	1266	80650	1.74560174381086e-70	8.058667096462245e-07	0.00017567894270287696
E78	I67	248	10164	597	80650	2.320933561070193e-70	8.058667096462245e-07	0.00017648480941252317
N17	N18	71	265	1075	80650	2.7225336848331747e-70	8.058667096462245e-07	0.0001772906761221694
F33	F45	77	976	376	80650	1.2855284464185006e-69	8.058667096462245e-07	0.00017809654283181561
I34	I36	37	550	51	80650	2.4458215876426403e-69	8.058667096462245e-07	0.00017890240954146185
E66	I48	369	4458	2460	80650	3.635109929131993e-69	8.058667096462245e-07	0.00017970827625110808
E78	I50	334	10164	978	80650	1.1056934400106674e-68	8.058667096462245e-07	0.0001805141429607543
E11	I20	362	5655	1906	80650	1.3747016920909764e-68	8.058667096462245e-07	0.00018132000967040053
F17	I63	219	4369	1036	80650	1.4732436888955025e-68	8.058667096462245e-07	0.00018212587638004673
I84	K29	288	1690	4355	80650	4.499614641845434e-68	8.058667096462245e-07	0.00018293174308969297
G55	M54	99	215	4166	80650	4.969418778681873e-68	8.058667096462245e-07	0.0001837376097993392
I11	I25	194	569	6729	80650	9.641900815629721e-68	8.058667096462245e-07	0.0001845434765089854
J34	M95	44	1088	63	80650	1.0611998722474003e-67	8.058667096462245e-07	0.00018534934321863165
M50	M53	83	550	871	80650	1.217536382142599e-67	8.058667096462245e-07	0.00018615520992827788
G25	G47	104	270	3665	80650	2.4607078253215507e-67	8.058667096462245e-07	0.0001869610766379241
I47	I48	116	495	2460	80650	7.370313946387461e-67	8.058667096462245e-07	0.00018776694334757032
C78	C80	46	428	159	80650	2.573814343886168e-66	8.058667096462245e-07	0.00018857281005721653
C71	D43	32	119	106	80650	3.1595840281018104e-66	8.058667096462245e-07	0.00018937867676686277
I25	I65	218	6729	715	80650	5.275782879619635e-66	8.058667096462245e-07	0.000190184543476509
E78	G45	265	10164	695	80650	8.415714320341306e-66	8.058667096462245e-07	0.0001909904101861552
I42	I44	73	1016	346	80650	8.935020686539773e-66	8.058667096462245e-07	0.00019179627689580144
H25	H40	93	1862	389	80650	3.7081483098638437e-65	8.058667096462245e-07	0.00019260214360544768
N18	E78	348	1075	10164	80650	6.837981036369686e-65	8.058667096462245e-07	0.0001934080103150939
E66	I50	209	4458	978	80650	7.923793682338623e-65	8.058667096462245e-07	0.00019421387702474012
F17	I70	238	4369	1266	80650	3.4284129870743004e-64	8.058667096462245e-07	0.00019501974373438633
N28	K76	109	391	2899	80650	3.670204455400337e-64	8.058667096462245e-07	0.00019582561044403257
B18	K74	60	419	464	80650	3.839002289771634e-64	8.058667096462245e-07	0.0001966314771536788
F10	J44	340	3339	3007	80650	7.125071693434697e-64	8.058667096462245e-07	0.000197437343863325
C67	D41	49	474	205	80650	1.0119713388592043e-63	8.058667096462245e-07	0.00019824321057297124
G62	K70	81	585	852	80650	1.022916982182546e-63	8.058667096462245e-07	0.00019904907728261745
E88	K76	116	455	2899	80650	1.4106984098710015e-63	8.058667096462245e-07	0.00019985494399226369
E78	K29	935	10164	4355	80650	1.4542983420261286e-63	8.058667096462245e-07	0.00020066081070190992
K62	K63	155	868	2806	80650	1.5801368246259156e-63	8.058667096462245e-07	0.00020146667741155613
J33	J34	62	218	1088	80650	5.648644411772456e-63	8.058667096462245e-07	0.00020227254412120236
M23	M25	165	4426	655	80650	2.0409857730171767e-62	8.058667096462245e-07	0.0002030784108308486
N18	I42	108	1075	1016	80650	2.575160623498442e-62	8.058667096462245e-07	0.0002038842775404948
D12	K29	182	802	4355	80650	2.945803944747994e-62	8.058667096462245e-07	0.00020469014425014104
J18	J96	82	1391	397	80650	4.648777267141689e-62	8.058667096462245e-07	0.00020549601095978725
F00	G30	17	17	30	80650	1.651345089828079e-61	8.058667096462245e-07	0.00020630187766943348
C09	C77	37	94	389	80650	5.0558725899852384e-61	8.058667096462245e-07	0.00020710774437907972
H25	H36	81	1862	304	80650	6.1872855453601454e-61	8.058667096462245e-07	0.00020791361108872593
I63	I67	85	1036	597	80650	7.705538533897099e-61	8.058667096462245e-07	0.00020871947779837216
K57	K62	148	2666	868	80650	8.091230682802324e-61	8.058667096462245e-07	0.00020952534450801837
F17	J43	114	4369	324	80650	1.1448011900821604e-60	8.058667096462245e-07	0.0002103312112176646
G45	I10	359	695	18609	80650	1.4137494756532244e-60	8.058667096462245e-07	0.00021113707792731084
G47	J34	194	3665	1088	80650	1.974908074643186e-60	8.058667096462245e-07	0.00021194294463695705
E78	E88	198	10164	455	80650	2.1803156255901572e-60	8.058667096462245e-07	0.00021274881134660328
E10	E14	98	558	1652	80650	4.64908955420683e-60	8.058667096462245e-07	0.00021355467805624952
E79	M10	86	1587	421	80650	6.645248143844546e-60	8.058667096462245e-07	0.00021436054476589572
F17	I65	168	4369	715	80650	1.2227634111728918e-59	8.058667096462245e-07	0.00021516641147554196
I25	I49	167	6729	482	80650	1.2789981970240988e-59	8.058667096462245e-07	0.00021597227818518817
F17	J18	243	4369	1391	80650	2.8979638261059847e-59	8.058667096462245e-07	0.0002167781448948344
I25	I51	158	6729	439	80650	4.583901503197237e-59	8.058667096462245e-07	0.00021758401160448064
M43	M54	100	264	4166	80650	8.651411762489228e-59	8.058667096462245e-07	0.00021838987831412684
C09	C10	27	94	94	80650	2.582901913480984e-58	8.058667096462245e-07	0.00021919574502377308
C13	C77	35	87	389	80650	3.481338084337637e-58	8.058667096462245e-07	0.0002200016117334193
E14	I25	345	1652	6729	80650	1.1369788144723237e-57	8.058667096462245e-07	0.00022080747844306552
N18	D63	49	1075	129	80650	1.823797778210491e-57	8.058667096462245e-07	0.00022161334515271176
C32	J38	41	186	350	80650	1.993210003734946e-57	8.058667096462245e-07	0.00022241921186235797
K80	K83	66	2160	173	80650	2.2455313449652797e-57	8.058667096462245e-07	0.0002232250785720042
F10	I85	93	3339	279	80650	2.423887245483725e-57	8.058667096462245e-07	0.00022403094528165044
M47	M48	86	1155	610	80650	2.7055602385963007e-57	8.058667096462245e-07	0.00022483681199129664
F32	F60	72	2348	204	80650	4.144274163093367e-57	8.058667096462245e-07	0.00022564267870094288
E78	I34	217	10164	550	80650	4.415602775163754e-57	8.058667096462245e-07	0.00022644854541058909
M24	M25	65	508	655	80650	2.6391633032637006e-56	8.058667096462245e-07	0.00022725441212023532
C82	C85	29	83	186	80650	5.862728712068294e-56	8.058667096462245e-07	0.00022806027882988156
K80	K85	104	2160	551	80650	1.0035081051802236e-55	8.058667096462245e-07	0.00022886614553952776
M24	M65	73	508	938	80650	1.1309859739408436e-55	8.058667096462245e-07	0.000229672012249174
I42	I51	71	1016	439	80650	1.8511466466063147e-55	8.058667096462245e-07	0.00023047787895882023
