ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E86	E87	13	115	222	56803	1.1970858058039562e-15	4.3308791684711995e-06	0.001234300563014292
F50	F61	22	619	204	56803	1.2917892760571276e-15	4.3308791684711995e-06	0.001238631442182763
H20	H35	7	25	69	56803	1.3470258335024094e-15	4.3308791684711995e-06	0.0012429623213512343
N97	D25	35	1415	266	56803	1.366632273659407e-15	4.3308791684711995e-06	0.0012472932005197055
C41	C49	6	23	31	56803	1.5833261172492457e-15	4.3308791684711995e-06	0.0012516240796881766
H33	H52	11	69	206	56803	1.6538219449061579e-15	4.3308791684711995e-06	0.0012559549588566478
K29	K80	106	1623	1598	56803	1.6877698093867412e-15	4.3308791684711995e-06	0.001260285838025119
N19	E21	6	29	25	56803	1.7917819551793583e-15	4.3308791684711995e-06	0.0012646167171935902
F25	F61	14	166	204	56803	1.8449099791431226e-15	4.3308791684711995e-06	0.0012689475963620614
K25	K29	20	67	1623	56803	1.8916033659309355e-15	4.3308791684711995e-06	0.0012732784755305326
E78	K76	18	386	192	56803	1.8919216855986443e-15	4.3308791684711995e-06	0.0012776093546990038
K63	K65	10	163	60	56803	1.9068082340817575e-15	4.3308791684711995e-06	0.001281940233867475
N73	N94	32	410	760	56803	2.2709786617740795e-15	4.3308791684711995e-06	0.0012862711130359463
E11	E84	9	129	49	56803	2.3010331781550717e-15	4.3308791684711995e-06	0.0012906019922044175
N04	N18	7	21	91	56803	2.4422309129513685e-15	4.3308791684711995e-06	0.0012949328713728887
F41	F50	38	721	619	56803	2.4500719421639615e-15	4.3308791684711995e-06	0.00129926375054136
F23	F25	15	263	166	56803	2.760031755669983e-15	4.3308791684711995e-06	0.001303594629709831
M42	M51	11	29	570	56803	2.77339961880917e-15	4.3308791684711995e-06	0.0013079255088783023
M20	M21	16	523	105	56803	3.1337376100452936e-15	4.3308791684711995e-06	0.0013122563880467735
M53	M99	10	201	52	56803	3.413172764467679e-15	4.3308791684711995e-06	0.0013165872672152446
L20	B00	12	181	115	56803	3.510455180553425e-15	4.3308791684711995e-06	0.0013209181463837158
F17	F43	73	918	1600	56803	3.665922267486185e-15	4.3308791684711995e-06	0.001325249025552187
I63	I69	7	68	29	56803	3.91627602300002e-15	4.3308791684711995e-06	0.0013295799047206582
F50	F55	11	619	28	56803	4.278204488198594e-15	4.3308791684711995e-06	0.0013339107838891294
N72	N86	9	48	142	56803	4.549777787538817e-15	4.3308791684711995e-06	0.0013382416630576006
N10	N15	11	800	23	56803	4.683504851176611e-15	4.3308791684711995e-06	0.0013425725422260718
F25	F60	25	166	1135	56803	5.330542927406388e-15	4.3308791684711995e-06	0.001346903421394543
F42	F60	20	97	1135	56803	5.563056456150311e-15	4.3308791684711995e-06	0.0013512343005630143
F33	F63	12	712	34	56803	5.849565179520549e-15	4.3308791684711995e-06	0.0013555651797314855
K50	K60	22	512	264	56803	5.934636740333988e-15	4.3308791684711995e-06	0.0013598960588999567
F13	F41	27	310	721	56803	7.093720152157721e-15	4.3308791684711995e-06	0.001364226938068428
B96	E84	7	43	49	56803	7.145763813234095e-15	4.3308791684711995e-06	0.001368557817236899
E66	E79	14	1386	32	56803	7.777558004564427e-15	4.3308791684711995e-06	0.0013728886964053703
M42	M54	13	29	1202	56803	7.935116382077717e-15	4.3308791684711995e-06	0.0013772195755738415
N62	N64	18	373	217	56803	8.99582821513744e-15	4.3308791684711995e-06	0.0013815504547423127
F19	F23	22	526	263	56803	9.494620457553088e-15	4.3308791684711995e-06	0.0013858813339107838
F17	F50	42	918	619	56803	1.0458066181210307e-14	4.3308791684711995e-06	0.001390212213079255
E84	J96	7	49	46	56803	1.1846178651309062e-14	4.3308791684711995e-06	0.0013945430922477262
K61	L02	20	212	522	56803	1.3848350351217781e-14	4.3308791684711995e-06	0.0013988739714161974
E04	E05	19	405	239	56803	1.5490852939527592e-14	4.3308791684711995e-06	0.0014032048505846686
F43	F45	43	1600	381	56803	1.7306755777853965e-14	4.3308791684711995e-06	0.0014075357297531398
H90	H91	12	72	338	56803	1.8087398255191867e-14	4.3308791684711995e-06	0.001411866608921611
E74	K29	22	94	1623	56803	2.0672823939652533e-14	4.3308791684711995e-06	0.0014161974880900821
M41	M62	9	113	70	56803	2.07069937194869e-14	4.3308791684711995e-06	0.0014205283672585533
C73	E83	9	155	52	56803	2.2061960280183328e-14	4.3308791684711995e-06	0.0014248592464270247
H25	H26	6	30	36	56803	2.4528088104168645e-14	4.3308791684711995e-06	0.001429190125595496
H33	H35	8	69	69	56803	2.4548281736230895e-14	4.3308791684711995e-06	0.001433521004763967
E66	K31	21	1386	98	56803	2.5092748550310148e-14	4.3308791684711995e-06	0.0014378518839324383
F11	F33	26	304	712	56803	2.5766769078495694e-14	4.3308791684711995e-06	0.0014421827631009095
C77	E89	7	44	58	56803	2.957256612853124e-14	4.3308791684711995e-06	0.0014465136422693807
E03	E78	26	563	386	56803	3.074729884797189e-14	4.3308791684711995e-06	0.0014508445214378518
E78	F41	29	386	721	56803	3.2825717000946884e-14	4.3308791684711995e-06	0.001455175400606323
K42	K43	13	263	126	56803	3.5782421567579426e-14	4.3308791684711995e-06	0.0014595062797747942
N04	N17	6	21	56	56803	3.7348684574275886e-14	4.3308791684711995e-06	0.0014638371589432654
F13	F61	16	310	204	56803	3.9288497115664075e-14	4.3308791684711995e-06	0.0014681680381117366
N64	L90	16	217	294	56803	4.5454813273062924e-14	4.3308791684711995e-06	0.0014724989172802078
H90	H93	11	72	269	56803	5.1223056436842354e-14	4.3308791684711995e-06	0.001476829796448679
F17	F61	24	918	204	56803	5.140283582261252e-14	4.3308791684711995e-06	0.0014811606756171501
F10	F61	25	1015	204	56803	5.57565921378981e-14	4.3308791684711995e-06	0.0014854915547856213
I47	I48	9	209	44	56803	6.588309033152167e-14	4.3308791684711995e-06	0.0014898224339540927
B18	F17	22	170	918	56803	8.013913437591753e-14	4.3308791684711995e-06	0.001494153313122564
J33	J34	18	63	1593	56803	8.201705928203596e-14	4.3308791684711995e-06	0.001498484192291035
G35	H48	6	378	6	56803	8.346794969497741e-14	4.3308791684711995e-06	0.0015028150714595063
H35	H52	10	69	206	56803	8.911856746210962e-14	4.3308791684711995e-06	0.0015071459506279775
D86	L52	7	55	54	56803	9.171750977493525e-14	4.3308791684711995e-06	0.0015114768297964487
I73	M35	6	45	30	56803	1.0223487982422708e-13	4.3308791684711995e-06	0.0015158077089649198
E83	E89	7	52	58	56803	1.025963298574122e-13	4.3308791684711995e-06	0.001520138588133391
K22	K44	12	93	299	56803	1.0334260270348209e-13	4.3308791684711995e-06	0.0015244694673018622
F21	F60	11	22	1135	56803	1.1148605890203402e-13	4.3308791684711995e-06	0.0015288003464703334
N18	D63	6	91	16	56803	1.1298248802932788e-13	4.3308791684711995e-06	0.0015331312256388046
E66	F60	73	1386	1135	56803	1.195321123464694e-13	4.3308791684711995e-06	0.0015374621048072758
G35	G37	10	378	41	56803	1.4110839423586052e-13	4.3308791684711995e-06	0.001541792983975747
N02	N23	7	15	242	56803	1.459450910058447e-13	4.3308791684711995e-06	0.0015461238631442182
M50	M54	16	62	1202	56803	1.6088231197429914e-13	4.3308791684711995e-06	0.0015504547423126893
J45	L20	18	536	181	56803	1.8215588531787657e-13	4.3308791684711995e-06	0.0015547856214811605
F44	G40	20	160	804	56803	1.8618634579894854e-13	4.3308791684711995e-06	0.0015591165006496317
G44	M54	42	518	1202	56803	2.0136812600801892e-13	4.3308791684711995e-06	0.0015634473798181031
F70	F71	7	84	40	56803	2.1455964082727203e-13	4.3308791684711995e-06	0.0015677782589865743
H66	H72	8	128	49	56803	2.2217631758435713e-13	4.3308791684711995e-06	0.0015721091381550455
N18	M31	6	91	18	56803	2.612425132531352e-13	4.3308791684711995e-06	0.0015764400173235167
E03	E11	16	563	129	56803	2.6714543296762996e-13	4.3308791684711995e-06	0.0015807708964919879
D68	I26	12	132	226	56803	2.688950044297272e-13	4.3308791684711995e-06	0.001585101775660459
N92	D50	32	618	599	56803	2.6944789739904394e-13	4.3308791684711995e-06	0.0015894326548289302
N80	E28	47	1553	498	56803	2.857081301226078e-13	4.3308791684711995e-06	0.0015937635339974014
N12	N39	35	250	1816	56803	2.932441010653609e-13	4.3308791684711995e-06	0.0015980944131658726
N91	E28	15	122	498	56803	2.9435028188766236e-13	4.3308791684711995e-06	0.0016024252923343438
F15	F60	14	48	1135	56803	3.8331069994659536e-13	4.3308791684711995e-06	0.001606756171502815
F32	G44	47	1507	518	56803	4.0972085297127894e-13	4.3308791684711995e-06	0.0016110870506712862
F25	F31	13	166	241	56803	4.2320785756933545e-13	4.3308791684711995e-06	0.0016154179298397573
F12	B17	9	188	59	56803	4.279882166301652e-13	4.3308791684711995e-06	0.0016197488090082285
G35	H46	11	378	63	56803	4.429047898241157e-13	4.3308791684711995e-06	0.0016240796881766997
N91	F50	16	122	619	56803	4.632803342616719e-13	4.3308791684711995e-06	0.0016284105673451711
G40	G41	9	804	17	56803	4.791564375119697e-13	4.3308791684711995e-06	0.0016327414465136423
K35	K37	38	1945	279	56803	5.598154095999041e-13	4.3308791684711995e-06	0.0016370723256821135
E66	G47	29	1386	229	56803	5.835298149388456e-13	4.3308791684711995e-06	0.0016414032048505847
B27	J03	15	110	584	56803	6.081648119849928e-13	4.3308791684711995e-06	0.0016457340840190559
F33	F45	27	712	381	56803	7.479454537577963e-13	4.3308791684711995e-06	0.001650064963187527
E10	E78	18	272	386	56803	7.820346068605588e-13	4.3308791684711995e-06	0.0016543958423559982
F79	G40	12	44	804	56803	8.308098654155149e-13	4.3308791684711995e-06	0.0016587267215244694
H50	H53	9	135	88	56803	8.994081351588294e-13	4.3308791684711995e-06	0.0016630576006929406
E87	M81	10	222	81	56803	9.996811127201967e-13	4.3308791684711995e-06	0.0016673884798614118
F20	F70	11	301	84	56803	1.0151437703974966e-12	4.3308791684711995e-06	0.001671719359029883
M43	M54	14	49	1202	56803	1.1357571125466125e-12	4.3308791684711995e-06	0.0016760502381983542
F14	F15	6	41	48	56803	1.157026979242502e-12	4.3308791684711995e-06	0.0016803811173668253
M20	M77	13	523	86	56803	1.391503745376328e-12	4.3308791684711995e-06	0.0016847119965352965
D50	F50	31	599	619	56803	1.5107920994667533e-12	4.3308791684711995e-06	0.0016890428757037677
F40	F42	8	81	97	56803	1.5627080825040696e-12	4.3308791684711995e-06	0.001693373754872239
F17	K29	68	918	1623	56803	1.6849779169672224e-12	4.3308791684711995e-06	0.00169770463404071
N04	I10	8	21	432	56803	1.9578030322635866e-12	4.3308791684711995e-06	0.0017020355132091815
N18	M32	8	91	89	56803	2.0107171279738376e-12	4.3308791684711995e-06	0.0017063663923776527
D50	K92	20	599	242	56803	2.102918388524352e-12	4.3308791684711995e-06	0.0017106972715461239
F12	F20	14	188	301	56803	2.144711905458273e-12	4.3308791684711995e-06	0.001715028150714595
N03	I10	7	13	432	56803	2.3127743677632668e-12	4.3308791684711995e-06	0.0017193590298830662
B94	F17	11	33	918	56803	2.5910399170232714e-12	4.3308791684711995e-06	0.0017236899090515374
J30	J34	23	132	1593	56803	2.75837030045395e-12	4.3308791684711995e-06	0.0017280207882200086
J18	J45	23	381	536	56803	3.2860377193698835e-12	4.3308791684711995e-06	0.0017323516673884798
E74	K58	10	94	215	56803	3.3506447425853617e-12	4.3308791684711995e-06	0.001736682546556951
F17	I26	23	918	226	56803	3.6700024340833835e-12	4.3308791684711995e-06	0.0017410134257254222
E55	M81	7	61	81	56803	3.7690368977383106e-12	4.3308791684711995e-06	0.0017453443048938934
F25	F70	9	166	84	56803	3.810409807244721e-12	4.3308791684711995e-06	0.0017496751840623645
M19	M25	10	75	276	56803	3.910472320221464e-12	4.3308791684711995e-06	0.0017540060632308357
H53	H57	6	88	28	56803	4.2596691650535365e-12	4.3308791684711995e-06	0.001758336942399307
K50	K52	46	512	1574	56803	4.512124958613037e-12	4.3308791684711995e-06	0.001762667821567778
H26	H33	6	36	69	56803	4.865274937681392e-12	4.3308791684711995e-06	0.0017669987007362495
D64	I10	19	316	432	56803	6.969150146395297e-12	4.3308791684711995e-06	0.0017713295799047207
J32	M95	27	692	433	56803	7.58645131474366e-12	4.3308791684711995e-06	0.0017756604590731919
H83	H91	9	46	338	56803	7.632488976572878e-12	4.3308791684711995e-06	0.001779991338241663
N92	N93	17	618	171	56803	8.10660215968174e-12	4.3308791684711995e-06	0.0017843222174101342
B96	K29	14	43	1623	56803	8.255107662512809e-12	4.3308791684711995e-06	0.0017886530965786054
L02	L74	8	522	21	56803	8.834156527552585e-12	4.3308791684711995e-06	0.0017929839757470766
E73	K90	9	150	102	56803	9.101109496747964e-12	4.3308791684711995e-06	0.0017973148549155478
F60	G40	49	1135	804	56803	9.605642985534852e-12	4.3308791684711995e-06	0.001801645734084019
M65	M67	26	324	873	56803	1.1009655569446594e-11	4.3308791684711995e-06	0.0018059766132524902
K60	K62	12	264	156	56803	1.2283439989140752e-11	4.3308791684711995e-06	0.0018103074924209614
F60	F99	12	1135	40	56803	1.2767574762282227e-11	4.3308791684711995e-06	0.0018146383715894325
D64	K51	15	316	247	56803	1.3118839469948788e-11	4.3308791684711995e-06	0.0018189692507579037
E04	E06	15	405	194	56803	1.3829199103187841e-11	4.3308791684711995e-06	0.001823300129926375
F17	G40	43	918	804	56803	1.425202783115125e-11	4.3308791684711995e-06	0.001827631009094846
F60	L70	15	1135	73	56803	1.456074048197953e-11	4.3308791684711995e-06	0.0018319618882633173
F70	G40	14	84	804	56803	1.474123048647081e-11	4.3308791684711995e-06	0.0018362927674317885
N10	B96	11	800	43	56803	1.542570835375255e-11	4.3308791684711995e-06	0.0018406236466002599
G04	G35	9	45	378	56803	1.6694706388427345e-11	4.3308791684711995e-06	0.001844954525768731
E87	F10	23	222	1015	56803	1.8841893991140228e-11	4.3308791684711995e-06	0.0018492854049372023
F44	F61	11	160	204	56803	1.9002475492152734e-11	4.3308791684711995e-06	0.0018536162841056734
I10	I42	8	432	27	56803	2.052403030066319e-11	4.3308791684711995e-06	0.0018579471632741446
E11	F70	8	129	84	56803	2.1414429634937975e-11	4.3308791684711995e-06	0.0018622780424426158
N70	K36	26	780	373	56803	2.1537273622039142e-11	4.3308791684711995e-06	0.001866608921611087
F41	F42	14	721	97	56803	2.638903470639594e-11	4.3308791684711995e-06	0.0018709398007795582
D64	D69	12	316	141	56803	2.9953533142985886e-11	4.3308791684711995e-06	0.0018752706799480294
G80	M21	6	32	105	56803	3.007524668291229e-11	4.3308791684711995e-06	0.0018796015591165006
N83	N99	14	2073	38	56803	3.019768859426545e-11	4.3308791684711995e-06	0.0018839324382849717
M47	M51	12	81	570	56803	3.5061651630179565e-11	4.3308791684711995e-06	0.001888263317453443
E78	F33	25	386	712	56803	3.673810173177551e-11	4.3308791684711995e-06	0.0018925941966219141
N70	N76	29	780	475	56803	3.748639061534933e-11	4.3308791684711995e-06	0.0018969250757903853
F12	F50	17	188	619	56803	3.7911939530512405e-11	4.3308791684711995e-06	0.0019012559549588565
B18	F60	21	170	1135	56803	3.8421482950272756e-11	4.3308791684711995e-06	0.0019055868341273279
B18	F10	20	170	1015	56803	3.845976393771249e-11	4.3308791684711995e-06	0.001909917713295799
B96	M81	6	43	81	56803	4.0678992863120384e-11	4.3308791684711995e-06	0.0019142485924642703
F17	J18	28	918	381	56803	4.603236650397876e-11	4.3308791684711995e-06	0.0019185794716327414
G55	M54	12	42	1202	56803	4.7051474559347e-11	4.3308791684711995e-06	0.0019229103508012126
F19	F50	27	526	619	56803	5.058836895386021e-11	4.3308791684711995e-06	0.0019272412299696838
C49	D48	8	31	416	56803	5.2680090332200955e-11	4.3308791684711995e-06	0.001931572109138155
M62	M99	6	70	52	56803	5.4741781495451935e-11	4.3308791684711995e-06	0.0019359029883066262
K29	K76	26	1623	192	56803	6.088578245316145e-11	4.3308791684711995e-06	0.0019402338674750974
F50	M85	10	619	46	56803	6.296462669263243e-11	4.3308791684711995e-06	0.0019445647466435686
B18	K73	6	170	23	56803	6.36273409757924e-11	4.3308791684711995e-06	0.0019488956258120397
F51	G47	8	55	229	56803	6.383392579671675e-11	4.3308791684711995e-06	0.001953226504980511
J45	J46	7	536	16	56803	6.809047777073287e-11	4.3308791684711995e-06	0.001957557384148982
D69	M32	8	141	89	56803	7.028662544416367e-11	4.3308791684711995e-06	0.0019618882633174535
E65	M62	8	182	70	56803	7.579953126938012e-11	4.3308791684711995e-06	0.0019662191424859245
I45	I47	8	62	209	56803	8.370198439259057e-11	4.3308791684711995e-06	0.001970550021654396
F19	F20	19	526	301	56803	8.660351039821891e-11	4.3308791684711995e-06	0.001974880900822867
K56	K59	20	259	689	56803	8.725610671726653e-11	4.3308791684711995e-06	0.0019792117799913383
E66	K44	30	1386	299	56803	8.969190411223696e-11	4.3308791684711995e-06	0.0019835426591598092
K25	K44	9	67	299	56803	9.000688217036134e-11	4.3308791684711995e-06	0.0019878735383282806
M51	M99	10	570	52	56803	1.0376960048719724e-10	4.3308791684711995e-06	0.0019922044174967516
N64	L57	8	217	62	56803	1.128494468162333e-10	4.3308791684711995e-06	0.001996535296665223
N10	A41	12	800	65	56803	1.1428001397892854e-10	4.3308791684711995e-06	0.002000866175833694
E03	F60	38	563	1135	56803	1.1660679350625635e-10	4.3308791684711995e-06	0.0020051970550021654
N83	N94	66	2073	760	56803	1.2300320698792255e-10	4.3308791684711995e-06	0.0020095279341706363
K29	K59	53	1623	689	56803	1.2310645592339889e-10	4.3308791684711995e-06	0.0020138588133391077
F33	L70	12	712	73	56803	1.256491183067111e-10	4.3308791684711995e-06	0.002018189692507579
B18	F15	7	170	48	56803	1.2608394047334394e-10	4.3308791684711995e-06	0.00202252057167605
L20	L23	8	181	75	56803	1.2789098210581374e-10	4.3308791684711995e-06	0.0020268514508445215
C71	G40	10	39	804	56803	1.3402455239347186e-10	4.3308791684711995e-06	0.0020311823300129925
K63	K92	11	163	242	56803	1.448329340959434e-10	4.3308791684711995e-06	0.002035513209181464
N83	D39	25	2073	148	56803	1.7651839648269047e-10	4.3308791684711995e-06	0.002039844088349935
D13	D37	6	43	103	56803	1.770316893521912e-10	4.3308791684711995e-06	0.0020441749675184063
K21	K58	15	440	215	56803	1.8813867371317508e-10	4.3308791684711995e-06	0.0020485058466868772
B24	F19	10	60	526	56803	2.12122484810827e-10	4.3308791684711995e-06	0.0020528367258553486
M54	M62	14	1202	70	56803	2.1515311848336457e-10	4.3308791684711995e-06	0.0020571676050238196
N80	N99	12	1553	38	56803	2.345583351757312e-10	4.3308791684711995e-06	0.002061498484192291
F31	F50	18	241	619	56803	2.3844416033300593e-10	4.3308791684711995e-06	0.002065829363360762
E66	L57	14	1386	62	56803	2.4251658107628427e-10	4.3308791684711995e-06	0.0020701602425292334
E22	F20	7	31	301	56803	2.579921842413573e-10	4.3308791684711995e-06	0.0020744911216977044
G43	G97	10	822	41	56803	2.8526138634874624e-10	4.3308791684711995e-06	0.0020788220008661758
F34	F43	13	46	1600	56803	2.868565110653708e-10	4.3308791684711995e-06	0.002083152880034647
K50	K56	17	512	259	56803	3.104524367970876e-10	4.3308791684711995e-06	0.002087483759203118
I10	K76	14	432	192	56803	3.3623286222341786e-10	4.3308791684711995e-06	0.0020918146383715895
N80	D25	29	1553	266	56803	3.4886585179105125e-10	4.3308791684711995e-06	0.0020961455175400605
F83	G40	7	14	804	56803	3.491314825329092e-10	4.3308791684711995e-06	0.002100476396708532
F19	J45	24	526	536	56803	3.57865999045661e-10	4.3308791684711995e-06	0.002104807275877003
E73	K58	10	150	215	56803	3.6065378121691516e-10	4.3308791684711995e-06	0.0021091381550454743
N70	N71	18	780	198	56803	3.8357878490215223e-10	4.3308791684711995e-06	0.0021134690342139452
C50	D24	11	81	548	56803	4.022392614230546e-10	4.3308791684711995e-06	0.0021177999133824166
M06	M13	6	72	70	56803	4.1206991166884755e-10	4.3308791684711995e-06	0.0021221307925508876
F10	F41	40	1015	721	56803	4.704459919618571e-10	4.3308791684711995e-06	0.002126461671719359
I63	I67	6	68	76	56803	4.804878957141007e-10	4.3308791684711995e-06	0.00213079255088783
F45	G44	20	381	518	56803	5.461148219554266e-10	4.3308791684711995e-06	0.0021351234300563014
I84	K92	14	356	242	56803	5.707319920840163e-10	4.3308791684711995e-06	0.0021394543092247724
M22	M67	18	182	873	56803	5.762746363218539e-10	4.3308791684711995e-06	0.0021437851883932438
K02	K10	8	178	93	56803	6.441071317087362e-10	4.3308791684711995e-06	0.002148116067561715
A15	J18	9	66	381	56803	6.608542139956463e-10	4.3308791684711995e-06	0.002152446946730186
B18	B94	6	170	33	56803	6.810315108947984e-10	4.3308791684711995e-06	0.0021567778258986575
N10	N20	32	800	629	56803	7.110823670584777e-10	4.3308791684711995e-06	0.0021611087050671285
F14	F17	10	41	918	56803	8.251828506329165e-10	4.3308791684711995e-06	0.0021654395842356
D64	M81	9	316	81	56803	8.362516901005314e-10	4.3308791684711995e-06	0.002169770463404071
E14	I10	10	83	432	56803	8.656841575787836e-10	4.3308791684711995e-06	0.0021741013425725423
E78	F19	20	386	526	56803	8.901486203291836e-10	4.3308791684711995e-06	0.0021784322217410132
E14	H35	6	83	69	56803	9.015914089669722e-10	4.3308791684711995e-06	0.0021827631009094847
F13	K70	6	310	20	56803	9.148665049080966e-10	4.3308791684711995e-06	0.0021870939800779556
F17	I63	12	918	68	56803	9.397409246297879e-10	4.3308791684711995e-06	0.002191424859246427
N17	D64	8	56	316	56803	9.457301590939821e-10	4.3308791684711995e-06	0.002195755738414898
D16	D48	12	145	416	56803	9.564336161618888e-10	4.3308791684711995e-06	0.0022000866175833694
D50	K90	12	599	102	56803	9.67540185166448e-10	4.3308791684711995e-06	0.0022044174967518404
E10	E87	12	272	222	56803	1.0342849668864588e-09	4.3308791684711995e-06	0.0022087483759203118
H65	H90	6	82	72	56803	1.0874082469706761e-09	4.3308791684711995e-06	0.0022130792550887827
M20	M25	17	523	276	56803	1.1322353030783458e-09	4.3308791684711995e-06	0.002217410134257254
K40	K42	11	183	263	56803	1.1978365319311635e-09	4.3308791684711995e-06	0.0022217410134257255
I47	I49	8	209	86	56803	1.2180352010157856e-09	4.3308791684711995e-06	0.0022260718925941965
B24	F11	8	60	304	56803	1.2335498338609067e-09	4.3308791684711995e-06	0.002230402771762668
K76	K80	24	192	1598	56803	1.259311400105394e-09	4.3308791684711995e-06	0.002234733650931139
E73	K52	21	150	1574	56803	1.2963704576242441e-09	4.3308791684711995e-06	0.0022390645300996103
K63	K91	6	163	38	56803	1.302137154742827e-09	4.3308791684711995e-06	0.0022433954092680813
J34	J35	103	1593	1963	56803	1.3050641026767229e-09	4.3308791684711995e-06	0.0022477262884365527
K50	L52	9	512	54	56803	1.3590281607398858e-09	4.3308791684711995e-06	0.0022520571676050236
F34	F60	11	46	1135	56803	1.360251283600276e-09	4.3308791684711995e-06	0.002256388046773495
M43	M51	9	49	570	56803	1.3932959782217857e-09	4.3308791684711995e-06	0.002260718925941966
F32	F55	10	1507	28	56803	1.424015957816019e-09	4.3308791684711995e-06	0.0022650498051104374
C43	D22	8	91	202	56803	1.4687173810725648e-09	4.3308791684711995e-06	0.0022693806842789084
F60	J45	35	1135	536	56803	1.4891736509580065e-09	4.3308791684711995e-06	0.0022737115634473798
H66	H71	6	128	49	56803	1.502229145671817e-09	4.3308791684711995e-06	0.0022780424426158507
M23	M71	9	702	41	56803	1.5735186331749732e-09	4.3308791684711995e-06	0.002282373321784322
J31	J35	12	36	1963	56803	1.6247824672661804e-09	4.3308791684711995e-06	0.002286704200952793
M24	M67	19	218	873	56803	1.6438389396404556e-09	4.3308791684711995e-06	0.0022910350801212645
I80	I82	9	248	111	56803	1.7095495651931156e-09	4.3308791684711995e-06	0.002295365959289736
N98	E28	12	128	498	56803	1.7109814286725653e-09	4.3308791684711995e-06	0.002299696838458207
I10	M32	10	432	89	56803	1.7378993952839832e-09	4.3308791684711995e-06	0.0023040277176266783
E78	E79	7	386	32	56803	1.8428351572382033e-09	4.3308791684711995e-06	0.0023083585967951493
K29	K63	22	1623	163	56803	1.8799199946149366e-09	4.3308791684711995e-06	0.0023126894759636207
F30	F31	6	28	241	56803	1.9092751910299314e-09	4.3308791684711995e-06	0.0023170203551320916
N73	D27	20	410	519	56803	1.9911337025439347e-09	4.3308791684711995e-06	0.002321351234300563
F11	K73	6	304	23	56803	2.0912492347776694e-09	4.3308791684711995e-06	0.002325682113469034
K29	K92	27	1623	242	56803	2.1445747606383744e-09	4.3308791684711995e-06	0.0023300129926375054
F31	F33	18	241	712	56803	2.1619412339104364e-09	4.3308791684711995e-06	0.0023343438718059764
E66	J45	39	1386	536	56803	2.1931395556306598e-09	4.3308791684711995e-06	0.0023386747509744478
H83	H93	7	46	269	56803	2.25819350407181e-09	4.3308791684711995e-06	0.0023430056301429187
F13	K73	6	310	23	56803	2.3500852415136557e-09	4.3308791684711995e-06	0.00234733650931139
F17	B17	11	918	59	56803	2.5566477347206005e-09	4.3308791684711995e-06	0.002351667388479861
N64	E65	10	217	182	56803	2.5930859344511913e-09	4.3308791684711995e-06	0.0023559982676483325
F17	F63	9	918	34	56803	2.6418681685577875e-09	4.3308791684711995e-06	0.002360329146816804
M21	M25	9	105	276	56803	2.6496362186300843e-09	4.3308791684711995e-06	0.002364660025985275
M25	M67	21	276	873	56803	2.7126729556542456e-09	4.3308791684711995e-06	0.0023689909051537463
K31	K44	9	98	299	56803	2.8727996786919893e-09	4.3308791684711995e-06	0.0023733217843222173
E03	F32	42	563	1507	56803	2.9464070558371094e-09	4.3308791684711995e-06	0.0023776526634906887
E78	K44	15	386	299	56803	2.9592628992758605e-09	4.3308791684711995e-06	0.0023819835426591596
F45	K58	13	381	215	56803	3.119011682273553e-09	4.3308791684711995e-06	0.002386314421827631
D22	D23	8	202	100	56803	3.1292670736612592e-09	4.3308791684711995e-06	0.002390645300996102
F45	F54	6	381	20	56803	3.1344131454761686e-09	4.3308791684711995e-06	0.0023949761801645734
B18	G40	16	170	804	56803	3.3346860203989763e-09	4.3308791684711995e-06	0.0023993070593330444
E78	G43	24	386	822	56803	3.4896192548238365e-09	4.3308791684711995e-06	0.002403637938501516
N13	N28	10	661	64	56803	3.665150595420832e-09	4.3308791684711995e-06	0.0024079688176699868
D50	E83	9	599	52	56803	3.733943194666899e-09	4.3308791684711995e-06	0.002412299696838458
E10	I10	15	272	432	56803	3.734872621062562e-09	4.3308791684711995e-06	0.002416630576006929
D50	E46	6	599	14	56803	3.748701711071415e-09	4.3308791684711995e-06	0.0024209614551754005
C73	E06	9	155	194	56803	3.8357323496457494e-09	4.3308791684711995e-06	0.002425292334343872
G43	I63	11	822	68	56803	3.952307189208134e-09	4.3308791684711995e-06	0.002429623213512343
N60	D48	10	101	416	56803	4.232481928415536e-09	4.3308791684711995e-06	0.0024339540926808143
N13	A41	10	661	65	56803	4.286587872155012e-09	4.3308791684711995e-06	0.0024382849718492853
F15	F17	10	48	918	56803	4.347014358753141e-09	4.3308791684711995e-06	0.0024426158510177567
E78	F13	15	386	310	56803	4.81802847102175e-09	4.3308791684711995e-06	0.0024469467301862276
F45	F60	28	381	1135	56803	5.083592591482725e-09	4.3308791684711995e-06	0.002451277609354699
E66	K21	34	1386	440	56803	5.193826992814666e-09	4.3308791684711995e-06	0.00245560848852317
J01	J34	21	160	1593	56803	5.2409032457787015e-09	4.3308791684711995e-06	0.0024599393676916414
E78	E87	13	386	222	56803	5.359827734519618e-09	4.3308791684711995e-06	0.0024642702468601124
D64	E87	12	316	222	56803	5.570484146104801e-09	4.3308791684711995e-06	0.002468601126028584
F32	F42	16	1507	97	56803	5.860717535138767e-09	4.3308791684711995e-06	0.0024729320051970548
K29	K83	13	1623	57	56803	6.130480211777643e-09	4.3308791684711995e-06	0.002477262884365526
